H2demand_fs_data
time,h2demand
2012-07-30 22:15:00,2
2012-07-30 22:30:00,2
2012-07-30 22:45:00,2
2012-07-30 23:00:00,2
2012-07-30 23:15:00,2
2012-07-30 23:30:00,2
2012-07-30 23:45:00,2
2012-07-31 00:00:00,1.8292990406962182
2012-07-31 00:15:00,1.9680779656375762
2012-07-31 00:30:00,1.884855773823183
2012-07-31 00:45:00,1.8210147698943633
2012-07-31 01:00:00,1.7749560369034443
2012-07-31 01:15:00,1.5837008497377627
2012-07-31 01:30:00,1.8816798149838034
2012-07-31 01:45:00,1.831462919642482
2012-07-31 02:00:00,1.8468962106691604
2012-07-31 02:15:00,2
2012-07-31 02:30:00,2
2012-07-31 02:45:00,2
2012-07-31 03:00:00,1.9869434492355935
2012-07-31 03:15:00,1.7109619300439542
2012-07-31 03:30:00,1.8036871461024253
2012-07-31 03:45:00,1.6766344762054548
2012-07-31 04:00:00,1.95054011131947
2012-07-31 04:15:00,1.7398301742454954
2012-07-31 04:30:00,1.7423044210025056
2012-07-31 04:45:00,1.576448798093094
2012-07-31 05:00:00,1.3241388446308742
2012-07-31 05:15:00,1.233159047971432
2012-07-31 05:30:00,1.1213835529097351
2012-07-31 05:45:00,1.2342008937496343
2012-07-31 06:00:00,0.9991899502586413
2012-07-31 06:15:00,0.7496659503533176
2012-07-31 06:30:00,0.6629205646928208
2012-07-31 06:45:00,0.5477849413155772
2012-07-31 07:00:00,0.6180995260790366
2012-07-31 07:15:00,0.3514217039953337
2012-07-31 07:30:00,0.3539149324881221
2012-07-31 07:45:00,0.08284362700362252
2012-07-31 08:00:00,0.28655041741654497
2012-07-31 08:15:00,0.09617542452293426
2012-07-31 08:30:00,0.2886700704354914
2012-07-31 08:45:00,0.37677773224538746
2012-07-31 09:00:00,0.5406706390769794
2012-07-31 09:15:00,0.6316895320510276
2012-07-31 09:30:00,0.7059966590089266
2012-07-31 09:45:00,0.8032214590041795
2012-07-31 10:00:00,0.693819623195596
2012-07-31 10:15:00,0.9274094352880209
2012-07-31 10:30:00,1.1239857210036153
2012-07-31 10:45:00,1.4158193798236212
2012-07-31 11:00:00,1.2791680625803918
2012-07-31 11:15:00,1.0016082278427172
2012-07-31 11:30:00,1.0311359937769868
2012-07-31 11:45:00,0.734099990010574
2012-07-31 12:00:00,0.7769569937221656
2012-07-31 12:15:00,0.6127228883101427
2012-07-31 12:30:00,0.8581029719771129
2012-07-31 12:45:00,0.5959676734287669
2012-07-31 13:00:00,0.4484203507128462
2012-07-31 13:15:00,0.5610601815098046
2012-07-31 13:30:00,0.6047858924089387
2012-07-31 13:45:00,0.6153740651709838
2012-07-31 14:00:00,0.8165917735207147
2012-07-31 14:15:00,0.5202990344664367
2012-07-31 14:30:00,0.7297686250120488
2012-07-31 14:45:00,0.9220180824207413
2012-07-31 15:00:00,0.6714504874180056
2012-07-31 15:15:00,0.7270372863964822
2012-07-31 15:30:00,0.6063154780829898
2012-07-31 15:45:00,0.5604471466100611
2012-07-31 16:00:00,0.7852198679643958
2012-07-31 16:15:00,0.9334903253797475
2012-07-31 16:30:00,0.694404724293053
2012-07-31 16:45:00,0.5895966826316009
2012-07-31 17:00:00,0.34756281477415496
2012-07-31 17:15:00,0.2466229277365228
2012-07-31 17:30:00,0.14386977419061073
2012-07-31 17:45:00,0.21412470303372208
2012-07-31 18:00:00,0.07312925561256794
2012-07-31 18:15:00,0.03382296042466737
2012-07-31 18:30:00,0.2522406945615187
2012-07-31 18:45:00,0.35605478873594054
2012-07-31 19:00:00,0.6509580350797088
2012-07-31 19:15:00,0.35277642148828287
2012-07-31 19:30:00,0.4597747510412064
2012-07-31 19:45:00,0.6442839691804567
2012-07-31 20:00:00,0.933127291639225
2012-07-31 20:15:00,0.8629294644447028
2012-07-31 20:30:00,0.8843887751721591
2012-07-31 20:45:00,0.6487506230407134
2012-07-31 21:00:00,0.7382712452491235
2012-07-31 21:15:00,0.9364827077264086
2012-07-31 21:30:00,0.9369088972578514
2012-07-31 21:45:00,1.1416756878123646
2012-07-31 22:00:00,1.0481729458845859
2012-07-31 22:15:00,1.1964814720539816
2012-07-31 22:30:00,0.9650231420224118
2012-07-31 22:45:00,0.7381587707689944
2012-07-31 23:00:00,1.0025382448615907
2012-07-31 23:15:00,1.1705647068835503
2012-07-31 23:30:00,1.4458651852777855
2012-07-31 23:45:00,1.5898543818265156
2012-08-01 00:00:00,1.8486877408116518
2012-08-01 00:15:00,1.6088203122791227
2012-08-01 00:30:00,1.4260931226301619
2012-08-01 00:45:00,1.4720451879420027
2012-08-01 01:00:00,1.6317343693054063
2012-08-01 01:15:00,1.7386286543204363
2012-08-01 01:30:00,1.6181153856599384
2012-08-01 01:45:00,1.4974720425724917
2012-08-01 02:00:00,1.3004924484621987
2012-08-01 02:15:00,1.0396926087591387
2012-08-01 02:30:00,0.8446537996230041
2012-08-01 02:45:00,0.8570229482918563
2012-08-01 03:00:00,0.9237161015724898
2012-08-01 03:15:00,0.6343311626875905
2012-08-01 03:30:00,0.41122801913803764
2012-08-01 03:45:00,0.3474071573888236
2012-08-01 04:00:00,0.284807256461873
2012-08-01 04:15:00,0.3715573137157764
2012-08-01 04:30:00,0.2745725930380093
2012-08-01 04:45:00,0
2012-08-01 05:00:00,0
2012-08-01 05:15:00,0
2012-08-01 05:30:00,0.14616979386165752
2012-08-01 05:45:00,0.22973609490542823
2012-08-01 06:00:00,0.11449222387192001
2012-08-01 06:15:00,0.3055414339066811
2012-08-01 06:30:00,0.5804625107807506
2012-08-01 06:45:00,0.8781039023437818
2012-08-01 07:00:00,0.632638982830857
2012-08-01 07:15:00,0.41708984345679034
2012-08-01 07:30:00,0.533131162209269
2012-08-01 07:45:00,0.8187126294775156
2012-08-01 08:00:00,1.0239712523959752
2012-08-01 08:15:00,1.00427785603279
2012-08-01 08:30:00,1.3035896663204374
2012-08-01 08:45:00,1.5658931345790326
2012-08-01 09:00:00,1.6540381163750002
2012-08-01 09:15:00,1.3777987588019878
2012-08-01 09:30:00,1.4019938333161135
2012-08-01 09:45:00,1.3386418606479826
2012-08-01 10:00:00,1.2886063108700971
2012-08-01 10:15:00,1.4469327593767123
2012-08-01 10:30:00,1.188280743464339
2012-08-01 10:45:00,1.3354139032544126
2012-08-01 11:00:00,1.6000775604937492
2012-08-01 11:15:00,1.5968148386078889
2012-08-01 11:30:00,1.3643677642730598
2012-08-01 11:45:00,1.1904167631293714
2012-08-01 12:00:00,1.342167483817168
2012-08-01 12:15:00,1.4024164318380692
2012-08-01 12:30:00,1.442897668008546
2012-08-01 12:45:00,1.1559354201289485
2012-08-01 13:00:00,1.174424935771683
2012-08-01 13:15:00,1.2023354737351775
2012-08-01 13:30:00,1.4753053111411032
2012-08-01 13:45:00,1.7668300921646125
2012-08-01 14:00:00,2
2012-08-01 14:15:00,1.7130265373639786
2012-08-01 14:30:00,1.9083518583632961
2012-08-01 14:45:00,1.6500538652332855
2012-08-01 15:00:00,1.897740030330142
2012-08-01 15:15:00,1.9414922204912326
2012-08-01 15:30:00,2
2012-08-01 15:45:00,2
2012-08-01 16:00:00,1.922725053488908
2012-08-01 16:15:00,1.7107898510666621
2012-08-01 16:30:00,1.791024886968738
2012-08-01 16:45:00,1.9682026149013256
2012-08-01 17:00:00,1.9410699121159614
2012-08-01 17:15:00,1.8817650489682185
2012-08-01 17:30:00,1.8377496900538497
2012-08-01 17:45:00,1.5455569027299143
2012-08-01 18:00:00,1.6746152931651426
2012-08-01 18:15:00,1.6835660254406037
2012-08-01 18:30:00,1.5403249327661181
2012-08-01 18:45:00,1.8369187589899858
2012-08-01 19:00:00,1.6729447908974637
2012-08-01 19:15:00,1.6511309175656912
2012-08-01 19:30:00,1.6145884335125005
2012-08-01 19:45:00,1.8526141163211514
2012-08-01 20:00:00,1.6695435600305535
2012-08-01 20:15:00,1.7066875325526074
2012-08-01 20:30:00,1.9745156572882006
2012-08-01 20:45:00,1.7286435170701264
2012-08-01 21:00:00,1.8216025125850952
2012-08-01 21:15:00,1.6099374228123822
2012-08-01 21:30:00,1.3541836956647173
2012-08-01 21:45:00,1.4969072794541516
2012-08-01 22:00:00,1.7202759482185945
2012-08-01 22:15:00,1.629555318795767
2012-08-01 22:30:00,1.7640578427738973
2012-08-01 22:45:00,1.7955782594535616
2012-08-01 23:00:00,1.4973976376444895
2012-08-01 23:15:00,1.7340338677352654
2012-08-01 23:30:00,1.642943349959886
2012-08-01 23:45:00,1.4838485504767485
2012-08-02 00:00:00,1.5917373282281022
2012-08-02 00:15:00,1.3575516332447506
2012-08-02 00:30:00,1.323727812338984
2012-08-02 00:45:00,1.1758404233204607
2012-08-02 01:00:00,1.0515011197612385
2012-08-02 01:15:00,0.7739778026325757
2012-08-02 01:30:00,0.750385559105007
2012-08-02 01:45:00,0.7482875563767459
2012-08-02 02:00:00,0.8481288943494375
2012-08-02 02:15:00,0.6959432305358664
2012-08-02 02:30:00,0.5677578905331657
2012-08-02 02:45:00,0.5098138367298461
2012-08-02 03:00:00,0.7418096974501136
2012-08-02 03:15:00,1.0170710312111526
2012-08-02 03:30:00,1.2872045305001747
2012-08-02 03:45:00,1.1787371183129778
2012-08-02 04:00:00,1.0723656196462241
2012-08-02 04:15:00,1.103556382971611
2012-08-02 04:30:00,0.9385382873823673
2012-08-02 04:45:00,0.6469110962939113
2012-08-02 05:00:00,0.8304027201657576
2012-08-02 05:15:00,0.6900688240700283
2012-08-02 05:30:00,0.4322723436437019
2012-08-02 05:45:00,0.3674409961591194
2012-08-02 06:00:00,0.5017439366648471
2012-08-02 06:15:00,0.6516288416670488
2012-08-02 06:30:00,0.6443007797888574
2012-08-02 06:45:00,0.5909557926877081
2012-08-02 07:00:00,0.44060215874579134
2012-08-02 07:15:00,0.5551470431604196
2012-08-02 07:30:00,0.49112086388462883
2012-08-02 07:45:00,0.43668777048893664
2012-08-02 08:00:00,0.45644414469915084
2012-08-02 08:15:00,0.4701210814929576
2012-08-02 08:30:00,0.7270056083461041
2012-08-02 08:45:00,0.495073798114153
2012-08-02 09:00:00,0.460208870853255
2012-08-02 09:15:00,0.361596492716204
2012-08-02 09:30:00,0.5475304953103248
2012-08-02 09:45:00,0.6086832516140098
2012-08-02 10:00:00,0.7029555712795398
2012-08-02 10:15:00,0.5548185908713107
2012-08-02 10:30:00,0.31069465058795415
2012-08-02 10:45:00,0.20728409591052177
2012-08-02 11:00:00,0.2592171904632177
2012-08-02 11:15:00,0.4581156798889249
2012-08-02 11:30:00,0.3173778717170205
2012-08-02 11:45:00,0.09598410746749925
2012-08-02 12:00:00,0.0002017631307715262
2012-08-02 12:15:00,0
2012-08-02 12:30:00,0.006019603440459598
2012-08-02 12:45:00,0
2012-08-02 13:00:00,0
2012-08-02 13:15:00,0
2012-08-02 13:30:00,0
2012-08-02 13:45:00,0.29160656803960544
2012-08-02 14:00:00,0.5248731611925829
2012-08-02 14:15:00,0.2598036818574635
2012-08-02 14:30:00,0
2012-08-02 14:45:00,0
2012-08-02 15:00:00,0
2012-08-02 15:15:00,0.2830419383339556
2012-08-02 15:30:00,0
2012-08-02 15:45:00,0.18335966195320214
2012-08-02 16:00:00,0.1608708682642221
2012-08-02 16:15:00,0.3706656360136332
2012-08-02 16:30:00,0.6085705756170325
2012-08-02 16:45:00,0.5445697952902979
2012-08-02 17:00:00,0.6659353120810927
2012-08-02 17:15:00,0.5534151607245383
2012-08-02 17:30:00,0.6345280142667018
2012-08-02 17:45:00,0.33638690560093715
2012-08-02 18:00:00,0.13297934036684833
2012-08-02 18:15:00,0.2667731030155594
2012-08-02 18:30:00,0.09185404217634677
2012-08-02 18:45:00,0.1421745654380677
2012-08-02 19:00:00,0
2012-08-02 19:15:00,0
2012-08-02 19:30:00,0
2012-08-02 19:45:00,0.1737234307385122
2012-08-02 20:00:00,0
2012-08-02 20:15:00,0
2012-08-02 20:30:00,0
2012-08-02 20:45:00,0
2012-08-02 21:00:00,0.0007911156974656497
2012-08-02 21:15:00,0
2012-08-02 21:30:00,0
2012-08-02 21:45:00,0
2012-08-02 22:00:00,0
2012-08-02 22:15:00,0
2012-08-02 22:30:00,0.0689714000546911
2012-08-02 22:45:00,0.2719268926856063
2012-08-02 23:00:00,0
2012-08-02 23:15:00,0
2012-08-02 23:30:00,0.05867186459307333
2012-08-02 23:45:00,0.35161530696779775
2012-08-03 00:00:00,0.1309200177064228
2012-08-03 00:15:00,0.16072290788246296
2012-08-03 00:30:00,0.3875997546159611
2012-08-03 00:45:00,0.5568550941317523
2012-08-03 01:00:00,0.6594684634808016
2012-08-03 01:15:00,0.4255653475665648
2012-08-03 01:30:00,0.6403054039219706
2012-08-03 01:45:00,0.8563968877994574
2012-08-03 02:00:00,0.8406165889424339
2012-08-03 02:15:00,0.7632115384408045
2012-08-03 02:30:00,0.9030993491198507
2012-08-03 02:45:00,1.0986497636160955
2012-08-03 03:00:00,1.3070728071285769
2012-08-03 03:15:00,1.5837812836564236
2012-08-03 03:30:00,1.7824547236739545
2012-08-03 03:45:00,1.5806989062092633
2012-08-03 04:00:00,1.4448186305823267
2012-08-03 04:15:00,1.2158383352653157
2012-08-03 04:30:00,1.3052073985265724
2012-08-03 04:45:00,1.412408598027182
2012-08-03 05:00:00,1.3261357847623467
2012-08-03 05:15:00,1.4640162604795361
2012-08-03 05:30:00,1.4070200633585936
2012-08-03 05:45:00,1.6952850062950509
2012-08-03 06:00:00,1.5410169841768382
2012-08-03 06:15:00,1.255648015493059
2012-08-03 06:30:00,1.388295256733406
2012-08-03 06:45:00,1.3061416889043003
2012-08-03 07:00:00,1.4011077909889667
2012-08-03 07:15:00,1.3955126152298858
2012-08-03 07:30:00,1.4896654426249492
2012-08-03 07:45:00,1.3851306756902835
2012-08-03 08:00:00,1.6449620876711892
2012-08-03 08:15:00,1.386458755108459
2012-08-03 08:30:00,1.418219402760067
2012-08-03 08:45:00,1.134598188401907
2012-08-03 09:00:00,0.9418490276519711
2012-08-03 09:15:00,1.038287585466327
2012-08-03 09:30:00,0.9372638632620612
2012-08-03 09:45:00,0.837176179618501
2012-08-03 10:00:00,0.5640144443439705
2012-08-03 10:15:00,0.6112903889928364
2012-08-03 10:30:00,0.5296494956059896
2012-08-03 10:45:00,0.4062071431734623
2012-08-03 11:00:00,0.36390360642865355
2012-08-03 11:15:00,0.20116919491106025
2012-08-03 11:30:00,0.0814964013867806
2012-08-03 11:45:00,0.0735358633117319
2012-08-03 12:00:00,0
2012-08-03 12:15:00,0
2012-08-03 12:30:00,0.07551608760729928
2012-08-03 12:45:00,0
2012-08-03 13:00:00,0.03961957357091783
2012-08-03 13:15:00,0
2012-08-03 13:30:00,0.26894378444523587
2012-08-03 13:45:00,0.4979734529512202
2012-08-03 14:00:00,0.5782417390382186
2012-08-03 14:15:00,0.4934767786629195
2012-08-03 14:30:00,0.7830010273778876
2012-08-03 14:45:00,0.63429830852469
2012-08-03 15:00:00,0.7774004438427611
2012-08-03 15:15:00,0.9340645666005862
2012-08-03 15:30:00,0.9643983507651008
2012-08-03 15:45:00,0.6797012057515655
2012-08-03 16:00:00,0.8972312050842826
2012-08-03 16:15:00,1.0134695440001817
2012-08-03 16:30:00,1.2243265528142069
2012-08-03 16:45:00,0.9378828515613375
2012-08-03 17:00:00,0.8624465160065036
2012-08-03 17:15:00,0.6795372900121401
2012-08-03 17:30:00,0.4677226430188313
2012-08-03 17:45:00,0.28422140657807404
2012-08-03 18:00:00,0.03863476797801879
2012-08-03 18:15:00,0
2012-08-03 18:30:00,0.23841185006261206
2012-08-03 18:45:00,0.4841981394489685
2012-08-03 19:00:00,0.6222036636903358
2012-08-03 19:15:00,0.32424463007345367
2012-08-03 19:30:00,0.3010747919202315
2012-08-03 19:45:00,0.004834833574026531
2012-08-03 20:00:00,0
2012-08-03 20:15:00,0
2012-08-03 20:30:00,0
2012-08-03 20:45:00,0
2012-08-03 21:00:00,0.019641319610629926
2012-08-03 21:15:00,0.21933213934815216
2012-08-03 21:30:00,0.11549490488048361
2012-08-03 21:45:00,0.10800759316567252
2012-08-03 22:00:00,0.1038216161397851
2012-08-03 22:15:00,0.2927925513832753
2012-08-03 22:30:00,0.1328627341124247
2012-08-03 22:45:00,0.24044040247783985
2012-08-03 23:00:00,0.4575176264634433
2012-08-03 23:15:00,0.6100843051639941
2012-08-03 23:30:00,0.44684291140707655
2012-08-03 23:45:00,0.4933477329202384
2012-08-04 00:00:00,0.7609722787595655
2012-08-04 00:15:00,0.8303975180398466
2012-08-04 00:30:00,0.7581102217276227
2012-08-04 00:45:00,0.9396912866987515
2012-08-04 01:00:00,0.7413636315348513
2012-08-04 01:15:00,0.45495242238476763
2012-08-04 01:30:00,0.3200226075399215
2012-08-04 01:45:00,0.34434861470112116
2012-08-04 02:00:00,0.5317051631804979
2012-08-04 02:15:00,0.8266591276182569
2012-08-04 02:30:00,0.9950400253337794
2012-08-04 02:45:00,1.0025412797598297
2012-08-04 03:00:00,0.953856847994363
2012-08-04 03:15:00,1.0088919217900565
2012-08-04 03:30:00,1.218707446803633
2012-08-04 03:45:00,1.263213756528216
2012-08-04 04:00:00,1.3037048606477504
2012-08-04 04:15:00,1.4585230032413226
2012-08-04 04:30:00,1.6009094908313675
2012-08-04 04:45:00,1.5512141879103676
2012-08-04 05:00:00,1.670729998172149
2012-08-04 05:15:00,1.8613322902829847
2012-08-04 05:30:00,1.9526329722639546
2012-08-04 05:45:00,2
2012-08-04 06:00:00,2
2012-08-04 06:15:00,1.949385262051121
2012-08-04 06:30:00,2
2012-08-04 06:45:00,2
2012-08-04 07:00:00,2
2012-08-04 07:15:00,1.7203399841886278
2012-08-04 07:30:00,1.4835973478785034
2012-08-04 07:45:00,1.6950104375702895
2012-08-04 08:00:00,1.4128187165820143
2012-08-04 08:15:00,1.6195985620494193
2012-08-04 08:30:00,1.3401962649675343
2012-08-04 08:45:00,1.2910813525962683
2012-08-04 09:00:00,1.10561043920211
2012-08-04 09:15:00,1.185167418740528
2012-08-04 09:30:00,1.133971630032725
2012-08-04 09:45:00,1.3025209104953588
2012-08-04 10:00:00,1.515655200048482
2012-08-04 10:15:00,1.2683327626194272
2012-08-04 10:30:00,1.0775750125163097
2012-08-04 10:45:00,1.2061631785195484
2012-08-04 11:00:00,1.4902346696779905
2012-08-04 11:15:00,1.376724096712391
2012-08-04 11:30:00,1.4359377283752195
2012-08-04 11:45:00,1.720463703694354
2012-08-04 12:00:00,1.6304756635535849
2012-08-04 12:15:00,1.6378758799390036
2012-08-04 12:30:00,1.8514907027037377
2012-08-04 12:45:00,1.8787577626168273
2012-08-04 13:00:00,2
2012-08-04 13:15:00,1.8250430226687036
2012-08-04 13:30:00,1.8841028324984848
2012-08-04 13:45:00,1.6003579830812542
2012-08-04 14:00:00,1.841868022873272
2012-08-04 14:15:00,1.8212933475261124
2012-08-04 14:30:00,2
2012-08-04 14:45:00,1.8139451069581272
2012-08-04 15:00:00,1.868934227213598
2012-08-04 15:15:00,1.656179392022658
2012-08-04 15:30:00,1.577739224707991
2012-08-04 15:45:00,1.7861832865527592
2012-08-04 16:00:00,2
2012-08-04 16:15:00,1.9064230304482062
2012-08-04 16:30:00,1.8624132652482932
2012-08-04 16:45:00,1.8025724135637229
2012-08-04 17:00:00,1.6636477276676986
2012-08-04 17:15:00,1.4092847942969755
2012-08-04 17:30:00,1.1740098168385433
2012-08-04 17:45:00,1.1900486583124121
2012-08-04 18:00:00,1.1744176844124286
2012-08-04 18:15:00,1.2745702776641286
2012-08-04 18:30:00,1.122891141272905
2012-08-04 18:45:00,1.3049224325996114
2012-08-04 19:00:00,1.2100038739325678
2012-08-04 19:15:00,1.3309684113928748
2012-08-04 19:30:00,1.449407077626426
2012-08-04 19:45:00,1.4438918983071451
2012-08-04 20:00:00,1.4983635279741838
2012-08-04 20:15:00,1.4656522255871878
2012-08-04 20:30:00,1.2192633595665288
2012-08-04 20:45:00,1.419047426839419
2012-08-04 21:00:00,1.4358112423482567
2012-08-04 21:15:00,1.395361341538
2012-08-04 21:30:00,1.310875182359885
2012-08-04 21:45:00,1.0113077111168431
2012-08-04 22:00:00,0.9313042281517069
2012-08-04 22:15:00,0.9600142472741575
2012-08-04 22:30:00,0.915156548960143
2012-08-04 22:45:00,1.1625049251497173
2012-08-04 23:00:00,1.3011778770006321
2012-08-04 23:15:00,1.248695822534537
2012-08-04 23:30:00,1.3709710776540347
2012-08-04 23:45:00,1.5817884799443904
2012-08-05 00:00:00,1.7031328434311972
2012-08-05 00:15:00,1.6701598450997666
2012-08-05 00:30:00,1.7804617197868504
2012-08-05 00:45:00,1.584623534509301
2012-08-05 01:00:00,1.753157444191638
2012-08-05 01:15:00,1.6195813470638176
2012-08-05 01:30:00,1.8373360183291967
2012-08-05 01:45:00,1.7006630645799108
2012-08-05 02:00:00,1.9975519166108973
2012-08-05 02:15:00,2
2012-08-05 02:30:00,2
2012-08-05 02:45:00,2
2012-08-05 03:00:00,2
2012-08-05 03:15:00,2
2012-08-05 03:30:00,1.7308203061547789
2012-08-05 03:45:00,1.487065345396722
2012-08-05 04:00:00,1.4392551745143702
2012-08-05 04:15:00,1.205623496412806
2012-08-05 04:30:00,1.3079695262881927
2012-08-05 04:45:00,1.0493076725601376
2012-08-05 05:00:00,1.2972353994634327
2012-08-05 05:15:00,1.0867664723086192
2012-08-05 05:30:00,0.8924337913071063
2012-08-05 05:45:00,1.1212716227398964
2012-08-05 06:00:00,1.105420475970258
2012-08-05 06:15:00,0.9340546072934077
2012-08-05 06:30:00,0.8249901784499519
2012-08-05 06:45:00,0.5644494412078687
2012-08-05 07:00:00,0.4536121066744464
2012-08-05 07:15:00,0.690443837759495
2012-08-05 07:30:00,0.40572032036492717
2012-08-05 07:45:00,0.40455615881788304
2012-08-05 08:00:00,0.15627328560252238
2012-08-05 08:15:00,0.020593205636240064
2012-08-05 08:30:00,0.15061181754486647
2012-08-05 08:45:00,0.411521718966677
2012-08-05 09:00:00,0.3434529375821749
2012-08-05 09:15:00,0.15584029768830365
2012-08-05 09:30:00,0
2012-08-05 09:45:00,0
2012-08-05 10:00:00,0.26662197808921156
2012-08-05 10:15:00,0.4483138782738134
2012-08-05 10:30:00,0.6697033997041708
2012-08-05 10:45:00,0.8679867941251882
2012-08-05 11:00:00,0.662402717561295
2012-08-05 11:15:00,0.504650862079564
2012-08-05 11:30:00,0.7162045750163151
2012-08-05 11:45:00,0.6778298229293296
2012-08-05 12:00:00,0.41868859658597196
2012-08-05 12:15:00,0.19680069945714057
2012-08-05 12:30:00,0.04772536882846748
2012-08-05 12:45:00,0.2813718703463266
2012-08-05 13:00:00,0.4346478639226083
2012-08-05 13:15:00,0.1923145636267372
2012-08-05 13:30:00,0.45518157773489987
2012-08-05 13:45:00,0.44013576371198343
2012-08-05 14:00:00,0.7102820238653504
2012-08-05 14:15:00,0.7423842212514875
2012-08-05 14:30:00,0.7584732942763952
2012-08-05 14:45:00,0.9069631169392007
2012-08-05 15:00:00,1.171216451250979
2012-08-05 15:15:00,1.001392772751705
2012-08-05 15:30:00,1.167231108563022
2012-08-05 15:45:00,1.1469102241304796
2012-08-05 16:00:00,0.8968613565048767
2012-08-05 16:15:00,1.148542191296806
2012-08-05 16:30:00,1.2734484668443893
2012-08-05 16:45:00,1.029703942439745
2012-08-05 17:00:00,0.733918829287221
2012-08-05 17:15:00,0.4951426158753488
2012-08-05 17:30:00,0.5001203431336283
2012-08-05 17:45:00,0.36942791839303923
2012-08-05 18:00:00,0.4823792401652299
2012-08-05 18:15:00,0.6005219867948851
2012-08-05 18:30:00,0.38407739415596587
2012-08-05 18:45:00,0.577506361293681
2012-08-05 19:00:00,0.38101034052893695
2012-08-05 19:15:00,0.539888030602891
2012-08-05 19:30:00,0.8301710914245595
2012-08-05 19:45:00,0.8123441991162121
2012-08-05 20:00:00,0.7319546596038993
2012-08-05 20:15:00,0.44895429196513026
2012-08-05 20:30:00,0.5153124672928866
2012-08-05 20:45:00,0.5591859526100573
2012-08-05 21:00:00,0.6374123424945702
2012-08-05 21:15:00,0.7772513158537064
2012-08-05 21:30:00,0.8668699947049704
2012-08-05 21:45:00,0.9924353321092467
2012-08-05 22:00:00,0.9516487957931125
2012-08-05 22:15:00,0.8980065114362594
2012-08-05 22:30:00,0.8320965599020562
2012-08-05 22:45:00,0.889117213111227
2012-08-05 23:00:00,1.1116755200123578
2012-08-05 23:15:00,1.0864566178271893
2012-08-05 23:30:00,1.243753933675754
2012-08-05 23:45:00,0.9870526742333161
2012-08-06 00:00:00,1.1938258554850814
2012-08-06 00:15:00,1.3931035980553805
2012-08-06 00:30:00,1.3251324222334164
2012-08-06 00:45:00,1.477142581167042
2012-08-06 01:00:00,1.4958725562833435
2012-08-06 01:15:00,1.296977446834299
2012-08-06 01:30:00,1.3633375967660453
2012-08-06 01:45:00,1.200797149271736
2012-08-06 02:00:00,1.4129756531273274
2012-08-06 02:15:00,1.5408084341579846
2012-08-06 02:30:00,1.2743350506781592
2012-08-06 02:45:00,1.2008311167236287
2012-08-06 03:00:00,1.0691200519678994
2012-08-06 03:15:00,0.9365047963159828
2012-08-06 03:30:00,0.6825934204947074
2012-08-06 03:45:00,0.7059641052250584
2012-08-06 04:00:00,0.42442611981566314
2012-08-06 04:15:00,0.6393966192166278
2012-08-06 04:30:00,0.8509482196606744
2012-08-06 04:45:00,1.0856710626189767
2012-08-06 05:00:00,0.9520759930566163
2012-08-06 05:15:00,1.2115305002800238
2012-08-06 05:30:00,1.396258097558335
2012-08-06 05:45:00,1.5162755697910262
2012-08-06 06:00:00,1.5288144324587087
2012-08-06 06:15:00,1.4380727907647568
2012-08-06 06:30:00,1.314720371467344
2012-08-06 06:45:00,1.2250474568688214
2012-08-06 07:00:00,0.9338240156762015
2012-08-06 07:15:00,0.749619552890511
2012-08-06 07:30:00,0.8772163906689938
2012-08-06 07:45:00,0.8676825709767846
2012-08-06 08:00:00,0.7582349861214334
2012-08-06 08:15:00,0.8399389991192145
2012-08-06 08:30:00,0.646464995903631
2012-08-06 08:45:00,0.5975453609011651
2012-08-06 09:00:00,0.4264344433844097
2012-08-06 09:15:00,0.47087852091761984
2012-08-06 09:30:00,0.39988808244736274
2012-08-06 09:45:00,0.4439562968012261
2012-08-06 10:00:00,0.15224515704133074
2012-08-06 10:15:00,0.2950639841147986
2012-08-06 10:30:00,0.22634750949261045
2012-08-06 10:45:00,0.39695974025242264
2012-08-06 11:00:00,0.4729452465242262
2012-08-06 11:15:00,0.7243590703743983
2012-08-06 11:30:00,0.7915592081096421
2012-08-06 11:45:00,0.4921123056249836
2012-08-06 12:00:00,0.6896747709245292
2012-08-06 12:15:00,0.7942763651572986
2012-08-06 12:30:00,0.9121815924728507
2012-08-06 12:45:00,0.9525575780613742
2012-08-06 13:00:00,1.1101716034365465
2012-08-06 13:15:00,0.9419028883563687
2012-08-06 13:30:00,0.924570651671702
2012-08-06 13:45:00,0.7463161339850692
2012-08-06 14:00:00,1.0313077411198164
2012-08-06 14:15:00,1.3135209092518891
2012-08-06 14:30:00,1.1978168906964153
2012-08-06 14:45:00,1.0336027894064577
2012-08-06 15:00:00,0.9786581915603442
2012-08-06 15:15:00,0.8910109264904104
2012-08-06 15:30:00,0.7209762845319871
2012-08-06 15:45:00,0.8292370364219815
2012-08-06 16:00:00,1.1163384384918167
2012-08-06 16:15:00,1.361540017572186
2012-08-06 16:30:00,1.6580807969049989
2012-08-06 16:45:00,1.6012055541424728
2012-08-06 17:00:00,1.461588074144999
2012-08-06 17:15:00,1.5275744232591555
2012-08-06 17:30:00,1.521996570813245
2012-08-06 17:45:00,1.6821634880086762
2012-08-06 18:00:00,1.7162685169609737
2012-08-06 18:15:00,1.7938196951660874
2012-08-06 18:30:00,1.8005655632214346
2012-08-06 18:45:00,1.8645260897962697
