H2demand_r_data
time,h2demand
2012-05-27 03:00:00,0.8128277391523826
2012-05-27 03:15:00,0.9961162383916908
2012-05-27 03:30:00,1.0798786250373853
2012-05-27 03:45:00,0.9439474843663246
2012-05-27 04:00:00,0.6826299241240039
2012-05-27 04:15:00,0.8552199713767272
2012-05-27 04:30:00,1.1197972718552935
2012-05-27 04:45:00,1.3944814367250624
2012-05-27 05:00:00,1.5541314801328345
2012-05-27 05:15:00,1.624937354761853
2012-05-27 05:30:00,1.7953039331521832
2012-05-27 05:45:00,1.8142642016539163
2012-05-27 06:00:00,1.989818431825675
2012-05-27 06:15:00,1.781165539300249
2012-05-27 06:30:00,1.876293927450548
2012-05-27 06:45:00,1.7379389124886524
2012-05-27 07:00:00,1.4672885771336168
2012-05-27 07:15:00,1.748665399172654
2012-05-27 07:30:00,1.946255746778019
2012-05-27 07:45:00,1.81813918924573
2012-05-27 08:00:00,1.6445307033295926
2012-05-27 08:15:00,1.727146056082074
2012-05-27 08:30:00,1.9997591663175778
2012-05-27 08:45:00,1.8108982560328304
2012-05-27 09:00:00,1.8880962907884258
2012-05-27 09:15:00,1.8428072863759333
2012-05-27 09:30:00,1.8941491409633504
2012-05-27 09:45:00,1.9911804695450566
2012-05-27 10:00:00,1.8696505519960758
2012-05-27 10:15:00,1.6537263303175878
2012-05-27 10:30:00,1.8841805103637206
2012-05-27 10:45:00,1.987727045454904
2012-05-27 11:00:00,1.690161505248477
2012-05-27 11:15:00,1.8981156167522546
2012-05-27 11:30:00,2
2012-05-27 11:45:00,2
2012-05-27 12:00:00,1.8429499262658584
2012-05-27 12:15:00,2
2012-05-27 12:30:00,2
2012-05-27 12:45:00,1.8706934093716592
2012-05-27 13:00:00,1.950757832645024
2012-05-27 13:15:00,1.7287408117661123
2012-05-27 13:30:00,1.8733361663592176
2012-05-27 13:45:00,1.6699577764612679
2012-05-27 14:00:00,1.951648583464724
2012-05-27 14:15:00,1.6669608235846243
2012-05-27 14:30:00,1.9054838737184312
2012-05-27 14:45:00,1.9175053766751566
2012-05-27 15:00:00,2
2012-05-27 15:15:00,2
2012-05-27 15:30:00,1.994499382928411
2012-05-27 15:45:00,1.8014975220511287
2012-05-27 16:00:00,1.9306747670904472
2012-05-27 16:15:00,1.7385684716828456
2012-05-27 16:30:00,1.7134430839366206
2012-05-27 16:45:00,1.4227962607952178
2012-05-27 17:00:00,1.6788630528595494
2012-05-27 17:15:00,1.7916171804860626
2012-05-27 17:30:00,1.7095081344957874
2012-05-27 17:45:00,1.4131409933629056
2012-05-27 18:00:00,1.638986173304307
2012-05-27 18:15:00,1.8014080131025567
2012-05-27 18:30:00,1.842297736633606
2012-05-27 18:45:00,1.8030167351985111
2012-05-27 19:00:00,1.8170721227248536
2012-05-27 19:15:00,1.7129898199346898
2012-05-27 19:30:00,1.5786306778638084
2012-05-27 19:45:00,1.700105126622051
2012-05-27 20:00:00,1.9646308005849338
2012-05-27 20:15:00,1.821740910282984
2012-05-27 20:30:00,1.6266697736769458
2012-05-27 20:45:00,1.4889687845852955
2012-05-27 21:00:00,1.6766545663455514
2012-05-27 21:15:00,1.587557233028333
2012-05-27 21:30:00,1.5003778784909132
2012-05-27 21:45:00,1.4242878886207304
2012-05-27 22:00:00,1.2940548577465354
2012-05-27 22:15:00,1.2245828352431216
2012-05-27 22:30:00,1.4084788514184863
2012-05-27 22:45:00,1.5483337272065247
2012-05-27 23:00:00,1.7425238410404535
2012-05-27 23:15:00,2
2012-05-27 23:30:00,2
2012-05-27 23:45:00,2
2012-05-28 00:00:00,1.978626010298253
2012-05-28 00:15:00,1.854406460950711
2012-05-28 00:30:00,1.8900005317655122
2012-05-28 00:45:00,1.6221920441269386
2012-05-28 01:00:00,1.4232221853661127
2012-05-28 01:15:00,1.5355195471196925
2012-05-28 01:30:00,1.7913246469303512
2012-05-28 01:45:00,1.7347189685463442
2012-05-28 02:00:00,1.6629399214863527
2012-05-28 02:15:00,1.3938250440644964
2012-05-28 02:30:00,1.5981343123786227
2012-05-28 02:45:00,1.5950979090993316
2012-05-28 03:00:00,1.3138779035560468
2012-05-28 03:15:00,1.6058292596512291
2012-05-28 03:30:00,1.8894387086770412
2012-05-28 03:45:00,1.634914889202402
2012-05-28 04:00:00,1.7877447641824713
2012-05-28 04:15:00,1.712244548397444
2012-05-28 04:30:00,1.5742423452299468
2012-05-28 04:45:00,1.7805358231726809
2012-05-28 05:00:00,2
2012-05-28 05:15:00,1.965499964627905
2012-05-28 05:30:00,2
2012-05-28 05:45:00,2
2012-05-28 06:00:00,1.8216261793146367
2012-05-28 06:15:00,1.7087641145921055
2012-05-28 06:30:00,1.9825071624881898
2012-05-28 06:45:00,2
2012-05-28 07:00:00,2
2012-05-28 07:15:00,2
2012-05-28 07:30:00,2
2012-05-28 07:45:00,2
2012-05-28 08:00:00,1.9565906618025275
2012-05-28 08:15:00,1.9252753545922427
2012-05-28 08:30:00,1.6328551563751037
2012-05-28 08:45:00,1.3716658223589375
2012-05-28 09:00:00,1.6062418825343168
2012-05-28 09:15:00,1.5365511180828695
2012-05-28 09:30:00,1.2573859569180823
2012-05-28 09:45:00,1.094182792193137
2012-05-28 10:00:00,1.012846827296609
2012-05-28 10:15:00,1.2535381748003949
2012-05-28 10:30:00,1.209061531718612
2012-05-28 10:45:00,1.025339828399527
2012-05-28 11:00:00,1.1978746334991432
2012-05-28 11:15:00,1.3368502555586934
2012-05-28 11:30:00,1.5202249438100077
2012-05-28 11:45:00,1.8167521827749238
2012-05-28 12:00:00,1.9265249309464527
2012-05-28 12:15:00,1.660206932368527
2012-05-28 12:30:00,1.4666748959522231
2012-05-28 12:45:00,1.2324267457416531
2012-05-28 13:00:00,1.198553081211885
2012-05-28 13:15:00,1.054501363614733
2012-05-28 13:30:00,1.1365997146983409
2012-05-28 13:45:00,1.1377953233355713
2012-05-28 14:00:00,0.9523165655420712
2012-05-28 14:15:00,1.0214651132801988
2012-05-28 14:30:00,1.054568326758193
2012-05-28 14:45:00,1.0885097841930964
2012-05-28 15:00:00,0.9026158098544785
2012-05-28 15:15:00,1.1359722753237735
2012-05-28 15:30:00,0.8635533001230222
2012-05-28 15:45:00,0.8717251959783515
2012-05-28 16:00:00,1.0210376105383685
2012-05-28 16:15:00,1.2583312679491185
2012-05-28 16:30:00,1.2224674445005053
2012-05-28 16:45:00,1.4106588160373117
2012-05-28 17:00:00,1.2722028891816266
2012-05-28 17:15:00,1.1988614125473256
2012-05-28 17:30:00,1.4195092734510264
2012-05-28 17:45:00,1.6175339621165543
2012-05-28 18:00:00,1.8649826732280237
2012-05-28 18:15:00,1.826186709231282
2012-05-28 18:30:00,1.9580338316682218
2012-05-28 18:45:00,1.87484299756653
2012-05-28 19:00:00,1.8783118634807243
2012-05-28 19:15:00,1.696316463332328
2012-05-28 19:30:00,1.9949471121923479
2012-05-28 19:45:00,2
2012-05-28 20:00:00,1.7928854905223413
2012-05-28 20:15:00,1.7114952856005259
2012-05-28 20:30:00,1.8806022142912748
2012-05-28 20:45:00,2
2012-05-28 21:00:00,2
2012-05-28 21:15:00,2
2012-05-28 21:30:00,1.9541588453026715
2012-05-28 21:45:00,1.991870139543166
2012-05-28 22:00:00,1.8198525229691693
2012-05-28 22:15:00,1.5523450066787512
2012-05-28 22:30:00,1.6818256563365355
2012-05-28 22:45:00,1.8334712638254327
2012-05-28 23:00:00,1.8880091170704425
2012-05-28 23:15:00,1.6359927898435094
2012-05-28 23:30:00,1.629504934530779
2012-05-28 23:45:00,1.4349081687978835
2012-05-29 00:00:00,1.6594211355659163
2012-05-29 00:15:00,1.6601175718081995
2012-05-29 00:30:00,1.6652859721332818
2012-05-29 00:45:00,1.7015201584421986
2012-05-29 01:00:00,1.4683448228514573
2012-05-29 01:15:00,1.3293491830953965
2012-05-29 01:30:00,1.0529113486270407
2012-05-29 01:45:00,1.2659646335705068
2012-05-29 02:00:00,1.118200887698839
2012-05-29 02:15:00,0.8247753699864814
2012-05-29 02:30:00,0.7649120268477221
2012-05-29 02:45:00,1.057900618247122
2012-05-29 03:00:00,0.818460815001499
2012-05-29 03:15:00,1.037465924023777
2012-05-29 03:30:00,0.9620284824733454
2012-05-29 03:45:00,0.8649496023993828
2012-05-29 04:00:00,0.5904388660794206
2012-05-29 04:15:00,0.6333456777339518
2012-05-29 04:30:00,0.5389159174944135
2012-05-29 04:45:00,0.29859378371446443
2012-05-29 05:00:00,0.1394652171214594
2012-05-29 05:15:00,0.3806067140204078
2012-05-29 05:30:00,0.10220151977210035
2012-05-29 05:45:00,0
2012-05-29 06:00:00,0
2012-05-29 06:15:00,0
2012-05-29 06:30:00,0
2012-05-29 06:45:00,0
2012-05-29 07:00:00,0.18580908682689118
2012-05-29 07:15:00,0.32531327563403173
2012-05-29 07:30:00,0.2092544388487582
2012-05-29 07:45:00,0.5082405737101503
2012-05-29 08:00:00,0.5392594449649263
2012-05-29 08:15:00,0.34928678630296744
2012-05-29 08:30:00,0.571458281331738
2012-05-29 08:45:00,0.8324145779096452
2012-05-29 09:00:00,0.6150152403849509
2012-05-29 09:15:00,0.8973540743863448
2012-05-29 09:30:00,1.0913887173280608
2012-05-29 09:45:00,1.2467818356322558
2012-05-29 10:00:00,1.204810892457393
2012-05-29 10:15:00,1.0653198645321564
2012-05-29 10:30:00,1.1636199495188237
2012-05-29 10:45:00,1.0535620930433518
2012-05-29 11:00:00,0.8814899856571942
2012-05-29 11:15:00,0.8391795941558964
2012-05-29 11:30:00,0.5433452624076833
2012-05-29 11:45:00,0.2668353825805478
2012-05-29 12:00:00,0.499085790480883
2012-05-29 12:15:00,0.5529279277164172
2012-05-29 12:30:00,0.3092293727541673
2012-05-29 12:45:00,0.4084077356910335
2012-05-29 13:00:00,0.2318820040636994
2012-05-29 13:15:00,0.36779696717361826
2012-05-29 13:30:00,0.1547728047322305
2012-05-29 13:45:00,0.29005258523266375
2012-05-29 14:00:00,0.11130971992792618
2012-05-29 14:15:00,0
2012-05-29 14:30:00,0.27145075724369544
2012-05-29 14:45:00,0.0763130467210949
2012-05-29 15:00:00,0
2012-05-29 15:15:00,0.2566232971184061
2012-05-29 15:30:00,0.07832222415385315
2012-05-29 15:45:00,0
2012-05-29 16:00:00,0.1458177708304278
2012-05-29 16:15:00,0
2012-05-29 16:30:00,0.272788349395408
2012-05-29 16:45:00,0.525876372193933
2012-05-29 17:00:00,0.4256621618076899
2012-05-29 17:15:00,0.7205426141969342
2012-05-29 17:30:00,0.5648353354479537
2012-05-29 17:45:00,0.37071151178891387
2012-05-29 18:00:00,0.5815171214576774
2012-05-29 18:15:00,0.7025692194084561
2012-05-29 18:30:00,0.6303441853246367
2012-05-29 18:45:00,0.5221859344090103
2012-05-29 19:00:00,0.6279305525336683
2012-05-29 19:15:00,0.4645473756159961
2012-05-29 19:30:00,0.6749219332393457
2012-05-29 19:45:00,0.8495253871910324
2012-05-29 20:00:00,1.1269006721005796
2012-05-29 20:15:00,0.8382746190278488
2012-05-29 20:30:00,0.7966379271235393
2012-05-29 20:45:00,0.5993708359468253
2012-05-29 21:00:00,0.8574416200022197
2012-05-29 21:15:00,0.6379893297239556
2012-05-29 21:30:00,0.381942091059167
2012-05-29 21:45:00,0.667107763974585
2012-05-29 22:00:00,0.9249268447242105
2012-05-29 22:15:00,0.6260983087819201
2012-05-29 22:30:00,0.9068321749919948
2012-05-29 22:45:00,0.7102228571104849
2012-05-29 23:00:00,0.7414212018747519
2012-05-29 23:15:00,0.7596170493174875
2012-05-29 23:30:00,0.9997274829203064
2012-05-29 23:45:00,0.9708651941165541
2012-05-30 00:00:00,1.2382558416599472
2012-05-30 00:15:00,1.447971883082516
2012-05-30 00:30:00,1.5033203612475623
2012-05-30 00:45:00,1.2962533085196315
2012-05-30 01:00:00,1.1906103088853512
2012-05-30 01:15:00,0.9856827387031246
2012-05-30 01:30:00,1.2592015615060341
2012-05-30 01:45:00,1.1323125009887358
2012-05-30 02:00:00,1.014609367252819
2012-05-30 02:15:00,1.2281485936999295
2012-05-30 02:30:00,1.427545795769849
2012-05-30 02:45:00,1.5966474742960555
2012-05-30 03:00:00,1.4367804791463286
2012-05-30 03:15:00,1.3251883625007745
2012-05-30 03:30:00,1.0827653739687915
2012-05-30 03:45:00,1.3479734292214753
2012-05-30 04:00:00,1.4781443484437418
2012-05-30 04:15:00,1.6371138588497771
2012-05-30 04:30:00,1.894658686010041
2012-05-30 04:45:00,1.9769862619802137
2012-05-30 05:00:00,2
2012-05-30 05:15:00,2
2012-05-30 05:30:00,2
2012-05-30 05:45:00,2
2012-05-30 06:00:00,2
2012-05-30 06:15:00,1.7571322032676697
2012-05-30 06:30:00,1.980552821814502
2012-05-30 06:45:00,2
2012-05-30 07:00:00,1.8050294152953708
2012-05-30 07:15:00,1.5593666817618423
2012-05-30 07:30:00,1.4971401593322655
2012-05-30 07:45:00,1.2732299272286536
2012-05-30 08:00:00,1.3464551537903793
2012-05-30 08:15:00,1.4213992905368942
2012-05-30 08:30:00,1.43759140419793
2012-05-30 08:45:00,1.2171639035691724
2012-05-30 09:00:00,1.3223658258407807
2012-05-30 09:15:00,1.562388383515827
2012-05-30 09:30:00,1.7742387868267142
2012-05-30 09:45:00,2
2012-05-30 10:00:00,1.959606913442445
2012-05-30 10:15:00,1.9729991846099615
2012-05-30 10:30:00,1.6911444449283881
2012-05-30 10:45:00,1.6443573021706948
2012-05-30 11:00:00,1.8321843095294041
2012-05-30 11:15:00,1.7525721952635323
2012-05-30 11:30:00,2
2012-05-30 11:45:00,1.8213041313189644
2012-05-30 12:00:00,1.716553847874922
2012-05-30 12:15:00,1.7511420506600506
2012-05-30 12:30:00,2
2012-05-30 12:45:00,2
2012-05-30 13:00:00,2
2012-05-30 13:15:00,2
2012-05-30 13:30:00,2
2012-05-30 13:45:00,2
2012-05-30 14:00:00,1.965165894481283
2012-05-30 14:15:00,1.953200194881432
2012-05-30 14:30:00,1.997924641369862
2012-05-30 14:45:00,1.8280159854809854
2012-05-30 15:00:00,1.6912632838986215
2012-05-30 15:15:00,1.9729224376189078
2012-05-30 15:30:00,2
2012-05-30 15:45:00,2
2012-05-30 16:00:00,2
2012-05-30 16:15:00,1.8496937718433835
2012-05-30 16:30:00,1.5499343929975584
2012-05-30 16:45:00,1.2689010483805692
2012-05-30 17:00:00,1.1907034798915055
2012-05-30 17:15:00,1.2532364321488112
2012-05-30 17:30:00,1.080913054438727
2012-05-30 17:45:00,1.1611738737119397
2012-05-30 18:00:00,1.1241379532016662
2012-05-30 18:15:00,1.2804257463876787
2012-05-30 18:30:00,1.429011851261093
2012-05-30 18:45:00,1.3047309510086547
2012-05-30 19:00:00,1.365074879422395
2012-05-30 19:15:00,1.49082892969421
2012-05-30 19:30:00,1.5781178480450293
2012-05-30 19:45:00,1.7732198149607517
2012-05-30 20:00:00,1.926445631441033
2012-05-30 20:15:00,1.6728948261758791
2012-05-30 20:30:00,1.9204593665596483
2012-05-30 20:45:00,2
2012-05-30 21:00:00,1.721356889745175
2012-05-30 21:15:00,1.866884497203067
2012-05-30 21:30:00,2
2012-05-30 21:45:00,2
2012-05-30 22:00:00,1.9912418624988473
2012-05-30 22:15:00,1.7282315049679224
2012-05-30 22:30:00,1.6858226008668473
2012-05-30 22:45:00,1.7942877885148345
2012-05-30 23:00:00,2
2012-05-30 23:15:00,1.804772772032512
2012-05-30 23:30:00,1.6832681141418366
2012-05-30 23:45:00,1.38892174570449
2012-05-31 00:00:00,1.6079948793539915
2012-05-31 00:15:00,1.7926018036714704
2012-05-31 00:30:00,1.6190833597375118
2012-05-31 00:45:00,1.807578042571531
2012-05-31 01:00:00,1.8843331908681926
2012-05-31 01:15:00,1.6982904254386855
2012-05-31 01:30:00,1.4163597201665297
2012-05-31 01:45:00,1.3109898034590308
2012-05-31 02:00:00,1.1194563842119578
2012-05-31 02:15:00,1.2530412962640343
2012-05-31 02:30:00,0.9944918471656754
2012-05-31 02:45:00,1.2195111105328509
2012-05-31 03:00:00,1.0147414790006422
2012-05-31 03:15:00,1.0799120412779455
2012-05-31 03:30:00,0.8940187862299944
2012-05-31 03:45:00,0.8338890445326941
2012-05-31 04:00:00,0.7581602693317359
2012-05-31 04:15:00,0.5624210092545353
2012-05-31 04:30:00,0.7798177314845811
2012-05-31 04:45:00,0.6689777176914837
2012-05-31 05:00:00,0.5600647790195348
2012-05-31 05:15:00,0.32610732403100967
2012-05-31 05:30:00,0.4060415195577534
2012-05-31 05:45:00,0.3401239618934351
2012-05-31 06:00:00,0.39855670999004633
2012-05-31 06:15:00,0.670640660297896
2012-05-31 06:30:00,0.569388929540854
2012-05-31 06:45:00,0.8518478017786839
2012-05-31 07:00:00,0.8360783714899271
2012-05-31 07:15:00,0.7974334704449652
2012-05-31 07:30:00,0.5514857417421254
2012-05-31 07:45:00,0.429593910099654
2012-05-31 08:00:00,0.17612689081239302
2012-05-31 08:15:00,0.38990108632148257
2012-05-31 08:30:00,0.2295788302345645
2012-05-31 08:45:00,0
2012-05-31 09:00:00,0.21817237142484608
2012-05-31 09:15:00,0.21538033875641655
2012-05-31 09:30:00,0.40953153810294796
2012-05-31 09:45:00,0.34588190822360776
2012-05-31 10:00:00,0.16282392001799162
2012-05-31 10:15:00,0.2149310987186941
2012-05-31 10:30:00,0.34204999837354116
2012-05-31 10:45:00,0.36486823327081847
2012-05-31 11:00:00,0.31831119507451094
2012-05-31 11:15:00,0.3830065527073064
2012-05-31 11:30:00,0.3477996979955936
2012-05-31 11:45:00,0.32122983868517985
2012-05-31 12:00:00,0.3242404810088509
2012-05-31 12:15:00,0.14090293664340814
2012-05-31 12:30:00,0.41091742960243
2012-05-31 12:45:00,0.19373191686958857
2012-05-31 13:00:00,0.3069294240475078
2012-05-31 13:15:00,0.14738006975785384
2012-05-31 13:30:00,0
2012-05-31 13:45:00,0.12561686695200713
2012-05-31 14:00:00,0
2012-05-31 14:15:00,0
2012-05-31 14:30:00,0
2012-05-31 14:45:00,0.020318695662379704
2012-05-31 15:00:00,0.3175444225609071
2012-05-31 15:15:00,0.5602938433902074
2012-05-31 15:30:00,0.5466493379576106
2012-05-31 15:45:00,0.750532285424476
2012-05-31 16:00:00,0.5366256151601305
2012-05-31 16:15:00,0.7661433605572028
2012-05-31 16:30:00,0.8648946490347531
2012-05-31 16:45:00,0.6073642221722437
2012-05-31 17:00:00,0.8845618024638509
2012-05-31 17:15:00,1.0792277650744384
2012-05-31 17:30:00,1.0579331473327076
2012-05-31 17:45:00,1.1594145536372706
2012-05-31 18:00:00,0.9811199962163112
2012-05-31 18:15:00,1.158315797789838
2012-05-31 18:30:00,1.0449509971115791
2012-05-31 18:45:00,1.2032691724618718
2012-05-31 19:00:00,1.214170122299024
2012-05-31 19:15:00,1.0680234256799206
2012-05-31 19:30:00,0.8538774303436876
2012-05-31 19:45:00,0.7853028826087839
2012-05-31 20:00:00,0.6743886489751576
2012-05-31 20:15:00,0.8937470678860389
2012-05-31 20:30:00,1.1505036134099893
2012-05-31 20:45:00,1.3567258728464981
2012-05-31 21:00:00,1.5714905100153804
2012-05-31 21:15:00,1.4498754215409335
2012-05-31 21:30:00,1.3797573336368976
2012-05-31 21:45:00,1.2957307102644529
2012-05-31 22:00:00,1.194990335662325
2012-05-31 22:15:00,1.2506986898141066
2012-05-31 22:30:00,1.0377951765965574
2012-05-31 22:45:00,1.1903811659390344
2012-05-31 23:00:00,1.1829260275292328
2012-05-31 23:15:00,1.07643470698052
2012-05-31 23:30:00,1.333606536063818
2012-05-31 23:45:00,1.2865362739504465
2012-06-01 00:00:00,1.5859909900860019
2012-06-01 00:15:00,1.7001786110436083
2012-06-01 00:30:00,1.8629956195590585
2012-06-01 00:45:00,1.8864201837568553
2012-06-01 01:00:00,2
2012-06-01 01:15:00,1.9218225834092302
2012-06-01 01:30:00,1.814147969557255
2012-06-01 01:45:00,1.8760942894220651
2012-06-01 02:00:00,1.6100555743717349
2012-06-01 02:15:00,1.4637835298080193
2012-06-01 02:30:00,1.6473537992557128
2012-06-01 02:45:00,1.4997749117272838
2012-06-01 03:00:00,1.208617393934881
2012-06-01 03:15:00,1.3155906136287092
2012-06-01 03:30:00,1.2236906982481337
2012-06-01 03:45:00,1.187843551447586
2012-06-01 04:00:00,1.0199548704025538
2012-06-01 04:15:00,0.7933870999353971
2012-06-01 04:30:00,1.0207321877708917
2012-06-01 04:45:00,1.148465857061368
2012-06-01 05:00:00,1.3945538223519727
2012-06-01 05:15:00,1.6523871187135906
2012-06-01 05:30:00,1.8713637590513057
2012-06-01 05:45:00,1.8639213826969323
2012-06-01 06:00:00,1.9912465992291388
2012-06-01 06:15:00,2
2012-06-01 06:30:00,2
2012-06-01 06:45:00,1.7088927550931636
2012-06-01 07:00:00,1.5422271577491642
2012-06-01 07:15:00,1.6253655812072347
2012-06-01 07:30:00,1.471196922296664
2012-06-01 07:45:00,1.4816706393404908
2012-06-01 08:00:00,1.3298696214423926
2012-06-01 08:15:00,1.3314803122039967
2012-06-01 08:30:00,1.0523010707525864
2012-06-01 08:45:00,1.098291125576508
2012-06-01 09:00:00,1.0007592362024431
2012-06-01 09:15:00,1.1683269749331744
2012-06-01 09:30:00,0.9240164060307465
2012-06-01 09:45:00,1.0185219214950336
2012-06-01 10:00:00,1.1730926726168827
2012-06-01 10:15:00,1.431729504587977
2012-06-01 10:30:00,1.6256642177605045
2012-06-01 10:45:00,1.3269917209245958
2012-06-01 11:00:00,1.5968129757672491
2012-06-01 11:15:00,1.756246623761144
2012-06-01 11:30:00,1.5962875315239813
2012-06-01 11:45:00,1.459738694503402
2012-06-01 12:00:00,1.3649118782497789
2012-06-01 12:15:00,1.62957078757057
2012-06-01 12:30:00,1.4731946997234744
2012-06-01 12:45:00,1.2533398839531076
2012-06-01 13:00:00,1.091970514266827
2012-06-01 13:15:00,1.2685325227767987
2012-06-01 13:30:00,1.3613145809766631
2012-06-01 13:45:00,1.1612765943239873
2012-06-01 14:00:00,1.159637010723519
2012-06-01 14:15:00,0.8786002289896803
2012-06-01 14:30:00,1.1429243031721021
2012-06-01 14:45:00,0.9147539591558187
2012-06-01 15:00:00,0.9307206456460266
2012-06-01 15:15:00,1.0387597089231795
2012-06-01 15:30:00,1.0401393731130013
2012-06-01 15:45:00,1.128107888631407
2012-06-01 16:00:00,1.2322406111507096
2012-06-01 16:15:00,1.3443039982241873
2012-06-01 16:30:00,1.226075505231814
2012-06-01 16:45:00,1.0207178081997905
2012-06-01 17:00:00,1.004427808000679
2012-06-01 17:15:00,1.2416805913573468
2012-06-01 17:30:00,1.1968544930175007
2012-06-01 17:45:00,1.2001709603014916
2012-06-01 18:00:00,1.325178347378365
2012-06-01 18:15:00,1.3223521638586062
2012-06-01 18:30:00,1.2939809575997985
2012-06-01 18:45:00,1.4450539543288219
2012-06-01 19:00:00,1.5657831169698397
2012-06-01 19:15:00,1.8130491714229167
2012-06-01 19:30:00,1.9366245217715183
2012-06-01 19:45:00,1.6610766136396165
2012-06-01 20:00:00,1.4940665101615014
2012-06-01 20:15:00,1.7659603033708184
2012-06-01 20:30:00,1.726017155093699
2012-06-01 20:45:00,1.888303860913749
2012-06-01 21:00:00,1.9492351996292383
2012-06-01 21:15:00,1.995432224886943
2012-06-01 21:30:00,2
2012-06-01 21:45:00,2
2012-06-01 22:00:00,1.8631330738129104
2012-06-01 22:15:00,1.9310951831172232
2012-06-01 22:30:00,1.7621037669997395
2012-06-01 22:45:00,1.811646621206033
2012-06-01 23:00:00,1.7778872085817778
2012-06-01 23:15:00,2
2012-06-01 23:30:00,1.7449559165879398
2012-06-01 23:45:00,1.4778832491022742
2012-06-02 00:00:00,1.6659291788035826
2012-06-02 00:15:00,1.617142286284777
2012-06-02 00:30:00,1.422740460067701
2012-06-02 00:45:00,1.2740722341239201
2012-06-02 01:00:00,1.3620415666566457
2012-06-02 01:15:00,1.1154989646219249
2012-06-02 01:30:00,1.2640309246483716
2012-06-02 01:45:00,1.5070491096255767
2012-06-02 02:00:00,1.3967835033389147
2012-06-02 02:15:00,1.142771487516717
2012-06-02 02:30:00,1.3858819536624185
2012-06-02 02:45:00,1.2959920621014605
2012-06-02 03:00:00,1.5463043517243327
2012-06-02 03:15:00,1.6937076199433156
2012-06-02 03:30:00,1.9854344428468043
2012-06-02 03:45:00,1.7942838733089832
2012-06-02 04:00:00,1.577787476351101
2012-06-02 04:15:00,1.7579686571466926
2012-06-02 04:30:00,1.8919631812746
2012-06-02 04:45:00,1.918203134218027
2012-06-02 05:00:00,1.9186126732783948
2012-06-02 05:15:00,2
2012-06-02 05:30:00,1.9264201699732608
2012-06-02 05:45:00,1.6715540365081838
2012-06-02 06:00:00,1.9453913950107478
2012-06-02 06:15:00,1.9427960135082711
2012-06-02 06:30:00,1.7131192771455523
2012-06-02 06:45:00,1.6590852990561804
2012-06-02 07:00:00,1.747352671380965
2012-06-02 07:15:00,1.8470942524086398
2012-06-02 07:30:00,1.813113979715168
2012-06-02 07:45:00,1.918729621108315
2012-06-02 08:00:00,1.831750528286612
2012-06-02 08:15:00,1.56331683333857
2012-06-02 08:30:00,1.396938630900512
2012-06-02 08:45:00,1.4538185198129858
2012-06-02 09:00:00,1.1734934094589078
2012-06-02 09:15:00,0.9706087257689926
2012-06-02 09:30:00,0.9181144148104421
2012-06-02 09:45:00,1.064015155246071
2012-06-02 10:00:00,1.1905189589830805
2012-06-02 10:15:00,1.1835800767022886
2012-06-02 10:30:00,1.3529505173803285
2012-06-02 10:45:00,1.5020752334889544
2012-06-02 11:00:00,1.3718349330117223
2012-06-02 11:15:00,1.5574439854483122
2012-06-02 11:30:00,1.8552457142044974
2012-06-02 11:45:00,1.871011061336603
2012-06-02 12:00:00,1.9445981777041572
2012-06-02 12:15:00,1.894556382903718
2012-06-02 12:30:00,2
2012-06-02 12:45:00,2
2012-06-02 13:00:00,2
2012-06-02 13:15:00,2
2012-06-02 13:30:00,1.8702344629803456
2012-06-02 13:45:00,1.9927330859116696
2012-06-02 14:00:00,2
2012-06-02 14:15:00,2
2012-06-02 14:30:00,2
2012-06-02 14:45:00,2
2012-06-02 15:00:00,1.8110947579845897
2012-06-02 15:15:00,1.9555938354067024
2012-06-02 15:30:00,2
2012-06-02 15:45:00,2
2012-06-02 16:00:00,1.7506779447446292
2012-06-02 16:15:00,1.6852572161429444
2012-06-02 16:30:00,1.8564073660295966
2012-06-02 16:45:00,1.7881111469797235
2012-06-02 17:00:00,1.8132050181716222
2012-06-02 17:15:00,1.97154343790872
2012-06-02 17:30:00,2
2012-06-02 17:45:00,1.987025228941516
2012-06-02 18:00:00,2
2012-06-02 18:15:00,2
2012-06-02 18:30:00,1.9360843515545834
2012-06-02 18:45:00,1.7163862427448289
2012-06-02 19:00:00,2
2012-06-02 19:15:00,2
2012-06-02 19:30:00,1.9361643450599186
2012-06-02 19:45:00,1.9374216641275464
2012-06-02 20:00:00,1.6478349908094585
2012-06-02 20:15:00,1.7532940514879383
2012-06-02 20:30:00,1.801585760204833
2012-06-02 20:45:00,1.9780425846486394
2012-06-02 21:00:00,2
2012-06-02 21:15:00,2
2012-06-02 21:30:00,1.807385598116234
2012-06-02 21:45:00,1.702607146194833
2012-06-02 22:00:00,1.6672624583267177
2012-06-02 22:15:00,1.752292505510773
2012-06-02 22:30:00,1.845560751988951
2012-06-02 22:45:00,1.9846975179363593
2012-06-02 23:00:00,2
2012-06-02 23:15:00,1.869365604424811
2012-06-02 23:30:00,1.711127462044318
2012-06-02 23:45:00,1.4632704229654117
2012-06-03 00:00:00,1.6430868829617435
2012-06-03 00:15:00,1.4943850824649905
2012-06-03 00:30:00,1.478118626353281
2012-06-03 00:45:00,1.6189433549359546
2012-06-03 01:00:00,1.3556739456185873
2012-06-03 01:15:00,1.589821934159159
2012-06-03 01:30:00,1.5564733374395638
