H2demand_ev_data
time,h2demand
2012-06-21 20:30:00,1.630600733717466
2012-06-21 20:45:00,1.5417338090516701
2012-06-21 21:00:00,1.5291492171722765
2012-06-21 21:15:00,1.564623667053443
2012-06-21 21:30:00,1.8032135883927403
2012-06-21 21:45:00,1.7259439043044482
2012-06-21 22:00:00,1.4540050659854653
2012-06-21 22:15:00,1.6945200533921965
2012-06-21 22:30:00,1.6193360084712904
2012-06-21 22:45:00,1.7881071288927364
2012-06-21 23:00:00,1.5437165307851766
2012-06-21 23:15:00,1.591451325538293
2012-06-21 23:30:00,1.4166755694993776
2012-06-21 23:45:00,1.337364653174045
2012-06-22 00:00:00,1.0881070832230655
2012-06-22 00:15:00,1.1619891218823433
2012-06-22 00:30:00,1.0318841703426342
2012-06-22 00:45:00,0.8553971127028203
2012-06-22 01:00:00,0.834051728668838
2012-06-22 01:15:00,0.9355742713528936
2012-06-22 01:30:00,1.0965046637127278
2012-06-22 01:45:00,1.2857911897353822
2012-06-22 02:00:00,1.1210518655171418
2012-06-22 02:15:00,0.990700773430439
2012-06-22 02:30:00,0.831955932513412
2012-06-22 02:45:00,1.0869873260048883
2012-06-22 03:00:00,1.312975038351279
2012-06-22 03:15:00,1.1207811618999062
2012-06-22 03:30:00,0.9247952648439224
2012-06-22 03:45:00,0.733632099087293
2012-06-22 04:00:00,0.8052635211167621
2012-06-22 04:15:00,0.8935243166769238
2012-06-22 04:30:00,1.0288092485809397
2012-06-22 04:45:00,1.2816205247621222
2012-06-22 05:00:00,1.5354458144201204
2012-06-22 05:15:00,1.325676456714097
2012-06-22 05:30:00,1.6108696438236638
2012-06-22 05:45:00,1.6814326781569888
2012-06-22 06:00:00,1.6517892212348626
2012-06-22 06:15:00,1.8704799769261273
2012-06-22 06:30:00,1.9428254343429638
2012-06-22 06:45:00,2
2012-06-22 07:00:00,2
2012-06-22 07:15:00,1.985988794987256
2012-06-22 07:30:00,2
2012-06-22 07:45:00,2
2012-06-22 08:00:00,1.7669564020573425
2012-06-22 08:15:00,1.870789002477832
2012-06-22 08:30:00,1.673238059611954
2012-06-22 08:45:00,1.392181636278801
2012-06-22 09:00:00,1.1343744338032686
2012-06-22 09:15:00,1.1691358670526417
2012-06-22 09:30:00,0.9213997533266269
2012-06-22 09:45:00,0.9523601521362326
2012-06-22 10:00:00,1.045993647023544
2012-06-22 10:15:00,1.061797485249846
2012-06-22 10:30:00,1.263881992877563
2012-06-22 10:45:00,1.123719650812653
2012-06-22 11:00:00,1.1295638111887292
2012-06-22 11:15:00,1.0194871817639262
2012-06-22 11:30:00,1.0058151103375748
2012-06-22 11:45:00,0.7900732254593096
2012-06-22 12:00:00,0.9323988736209095
2012-06-22 12:15:00,0.952093623550365
2012-06-22 12:30:00,0.778245310692629
2012-06-22 12:45:00,0.6476663057643199
2012-06-22 13:00:00,0.6865309515539926
2012-06-22 13:15:00,0.5055628313130525
2012-06-22 13:30:00,0.3865426112868189
2012-06-22 13:45:00,0.43427063653879017
2012-06-22 14:00:00,0.18813705165712105
2012-06-22 14:15:00,0
2012-06-22 14:30:00,0
2012-06-22 14:45:00,0.2078159797641113
2012-06-22 15:00:00,0.25155738223964047
2012-06-22 15:15:00,0.2201478057396729
2012-06-22 15:30:00,0
2012-06-22 15:45:00,0.11272468733116286
2012-06-22 16:00:00,0.17789367525472388
2012-06-22 16:15:00,0.36341268175283986
2012-06-22 16:30:00,0.596485554451076
2012-06-22 16:45:00,0.3554004250632301
2012-06-22 17:00:00,0.27037340396636356
2012-06-22 17:15:00,0.3528003783965087
2012-06-22 17:30:00,0.4647626832478308
2012-06-22 17:45:00,0.37987864904874824
2012-06-22 18:00:00,0.5901948963023096
2012-06-22 18:15:00,0.33604785261846365
2012-06-22 18:30:00,0.3244285474951842
2012-06-22 18:45:00,0.12464706647171414
2012-06-22 19:00:00,0
2012-06-22 19:15:00,0
2012-06-22 19:30:00,0
2012-06-22 19:45:00,0
2012-06-22 20:00:00,0.1456193532034007
2012-06-22 20:15:00,0
2012-06-22 20:30:00,0
2012-06-22 20:45:00,0
2012-06-22 21:00:00,0.20334355465292703
2012-06-22 21:15:00,0.3114248371156297
2012-06-22 21:30:00,0.13760222990974566
2012-06-22 21:45:00,0.01691600448694444
2012-06-22 22:00:00,0
2012-06-22 22:15:00,0.2573522090946793
2012-06-22 22:30:00,0.2854113356495935
2012-06-22 22:45:00,0.2770995598512001
2012-06-22 23:00:00,0.32750869778619995
2012-06-22 23:15:00,0.3416796902615082
2012-06-22 23:30:00,0.29955971360624906
2012-06-22 23:45:00,0.5808825939717018
2012-06-23 00:00:00,0.31793024569471057
2012-06-23 00:15:00,0.22314924994193044
2012-06-23 00:30:00,0.4181699150468756
2012-06-23 00:45:00,0.43939144735802965
2012-06-23 01:00:00,0.4304254403879796
2012-06-23 01:15:00,0.699111664679303
2012-06-23 01:30:00,0.529648419826373
2012-06-23 01:45:00,0.4473995731387841
2012-06-23 02:00:00,0.18022267355284483
2012-06-23 02:15:00,0.41718417540181624
2012-06-23 02:30:00,0.2751727659986831
2012-06-23 02:45:00,0
2012-06-23 03:00:00,0
2012-06-23 03:15:00,0.029872324795863714
2012-06-23 03:30:00,0.28201807219734387
2012-06-23 03:45:00,0.03169135607794821
2012-06-23 04:00:00,0
2012-06-23 04:15:00,0
2012-06-23 04:30:00,0.23970076039509797
2012-06-23 04:45:00,0.49433039008012836
2012-06-23 05:00:00,0.7821052724796078
2012-06-23 05:15:00,0.8264842062207426
2012-06-23 05:30:00,0.5689644615061649
2012-06-23 05:45:00,0.7487962384463589
2012-06-23 06:00:00,0.6091604736204073
2012-06-23 06:15:00,0.3756827145570094
2012-06-23 06:30:00,0.1459975929155219
2012-06-23 06:45:00,0.40918467189586727
2012-06-23 07:00:00,0.6871404335906839
2012-06-23 07:15:00,0.7004919472842086
2012-06-23 07:30:00,0.7707176700656253
2012-06-23 07:45:00,0.7680877048150572
2012-06-23 08:00:00,0.7689160577302915
2012-06-23 08:15:00,0.7604256569591155
2012-06-23 08:30:00,0.49187186422967055
2012-06-23 08:45:00,0.4936304977848029
2012-06-23 09:00:00,0.7552727107998787
2012-06-23 09:15:00,0.9080660128658138
2012-06-23 09:30:00,0.7503098725146444
2012-06-23 09:45:00,0.5049762925444152
2012-06-23 10:00:00,0.5260428954487854
2012-06-23 10:15:00,0.7518318150799872
2012-06-23 10:30:00,0.6862376269475038
2012-06-23 10:45:00,0.6574114221683434
2012-06-23 11:00:00,0.5474692423462895
2012-06-23 11:15:00,0.5975048475600425
2012-06-23 11:30:00,0.43295913375127254
2012-06-23 11:45:00,0.46304220081612496
2012-06-23 12:00:00,0.18669342189712196
2012-06-23 12:15:00,0.2263420549223965
2012-06-23 12:30:00,0
2012-06-23 12:45:00,0.252703486413235
2012-06-23 13:00:00,0.36360354986779125
2012-06-23 13:15:00,0.20938759856764963
2012-06-23 13:30:00,0.37078802862803784
2012-06-23 13:45:00,0.28680897386003684
2012-06-23 14:00:00,0.2865765795294053
2012-06-23 14:15:00,0.533778247797668
2012-06-23 14:30:00,0.5740719161884514
2012-06-23 14:45:00,0.6281827895626897
2012-06-23 15:00:00,0.5314168831701234
2012-06-23 15:15:00,0.7514663678754379
2012-06-23 15:30:00,0.539919227844928
2012-06-23 15:45:00,0.706044858990512
2012-06-23 16:00:00,0.597218731159787
2012-06-23 16:15:00,0.38405818769630473
2012-06-23 16:30:00,0.0900447918963086
2012-06-23 16:45:00,0.24515291285031682
2012-06-23 17:00:00,0.33166399406275354
2012-06-23 17:15:00,0.4553082071357683
2012-06-23 17:30:00,0.6519856138975719
2012-06-23 17:45:00,0.9098638162033374
2012-06-23 18:00:00,1.0301646482851907
2012-06-23 18:15:00,0.9260595204407003
2012-06-23 18:30:00,0.9825061274081832
2012-06-23 18:45:00,0.7513897173024582
2012-06-23 19:00:00,1.0145450490692816
2012-06-23 19:15:00,1.063558347794146
2012-06-23 19:30:00,1.1409728608173473
2012-06-23 19:45:00,1.2651501344585234
2012-06-23 20:00:00,1.5131594242558792
2012-06-23 20:15:00,1.8115583383256135
2012-06-23 20:30:00,1.7820539513883493
2012-06-23 20:45:00,1.8442830799552568
2012-06-23 21:00:00,1.7277072427430153
2012-06-23 21:15:00,1.9646334818003017
2012-06-23 21:30:00,1.8622711211294627
2012-06-23 21:45:00,1.8595449716985228
2012-06-23 22:00:00,1.6281621872315746
2012-06-23 22:15:00,1.3894579555617357
2012-06-23 22:30:00,1.1051008348344777
2012-06-23 22:45:00,0.8112012437183957
2012-06-23 23:00:00,0.9184333483083726
2012-06-23 23:15:00,0.6363410338568469
2012-06-23 23:30:00,0.3911040503529941
2012-06-23 23:45:00,0.26406817429818846
2012-06-24 00:00:00,0.5150353618263993
2012-06-24 00:15:00,0.7206877003774221
2012-06-24 00:30:00,0.8457411148600849
2012-06-24 00:45:00,0.9758153365118669
2012-06-24 01:00:00,1.058515112571277
2012-06-24 01:15:00,0.9829246250801598
2012-06-24 01:30:00,0.7847817024344774
2012-06-24 01:45:00,0.7602472067266828
2012-06-24 02:00:00,0.6708261773098145
2012-06-24 02:15:00,0.3842857018542007
2012-06-24 02:30:00,0.5189751774175594
2012-06-24 02:45:00,0.5333391213379162
2012-06-24 03:00:00,0.8329364300326334
2012-06-24 03:15:00,0.5871978210998641
2012-06-24 03:30:00,0.5202371281507762
2012-06-24 03:45:00,0.6503391678025316
2012-06-24 04:00:00,0.5853799593020754
2012-06-24 04:15:00,0.3831869323999323
2012-06-24 04:30:00,0.386677624470472
2012-06-24 04:45:00,0.3440630861649531
2012-06-24 05:00:00,0.2890760481166425
2012-06-24 05:15:00,0.09966518288920617
2012-06-24 05:30:00,0.09089048304954755
2012-06-24 05:45:00,0.18510766368869075
2012-06-24 06:00:00,0.07512603666049636
2012-06-24 06:15:00,0
2012-06-24 06:30:00,0
2012-06-24 06:45:00,0.1664216798775946
2012-06-24 07:00:00,0.06350190064143682
2012-06-24 07:15:00,0.09395989977920624
2012-06-24 07:30:00,0
2012-06-24 07:45:00,0.223194912599268
2012-06-24 08:00:00,0.11548481065816119
2012-06-24 08:15:00,0.041379882929162976
2012-06-24 08:30:00,0
2012-06-24 08:45:00,0.09807358730243765
2012-06-24 09:00:00,0.2645696031830193
2012-06-24 09:15:00,0.553164303128434
2012-06-24 09:30:00,0.2634952537637242
2012-06-24 09:45:00,0.16116687418151196
2012-06-24 10:00:00,0.09290104051752959
2012-06-24 10:15:00,0.24742309250730019
2012-06-24 10:30:00,0.4151907686499938
2012-06-24 10:45:00,0.6240273719810125
2012-06-24 11:00:00,0.7571213139857359
2012-06-24 11:15:00,0.5942848221662362
2012-06-24 11:30:00,0.7434706080683438
2012-06-24 11:45:00,0.7152195228833562
2012-06-24 12:00:00,0.9440590093790395
2012-06-24 12:15:00,0.9451811889537828
2012-06-24 12:30:00,1.0855105836969905
2012-06-24 12:45:00,1.372437788687678
2012-06-24 13:00:00,1.1973248253286106
2012-06-24 13:15:00,1.1688838492236937
2012-06-24 13:30:00,0.9575784991803866
2012-06-24 13:45:00,1.1190285393168797
2012-06-24 14:00:00,0.8488377143486916
2012-06-24 14:15:00,1.0569384747818853
2012-06-24 14:30:00,1.2624940186244908
2012-06-24 14:45:00,1.3838147131826926
2012-06-24 15:00:00,1.6353951331792815
2012-06-24 15:15:00,1.4629227814932269
2012-06-24 15:30:00,1.4836462437634754
2012-06-24 15:45:00,1.29484819510949
2012-06-24 16:00:00,1.1032500339043079
2012-06-24 16:15:00,1.3899582243822675
2012-06-24 16:30:00,1.3220908900727872
2012-06-24 16:45:00,1.2484984208113248
2012-06-24 17:00:00,1.2256999109432951
2012-06-24 17:15:00,1.3776972604054945
2012-06-24 17:30:00,1.2231697922603224
2012-06-24 17:45:00,1.3869191515105639
2012-06-24 18:00:00,1.4961862720717283
2012-06-24 18:15:00,1.699231416846039
2012-06-24 18:30:00,1.600298185709129
2012-06-24 18:45:00,1.4194889454021153
2012-06-24 19:00:00,1.4960965371690074
2012-06-24 19:15:00,1.219928390167404
2012-06-24 19:30:00,1.2571685767817153
2012-06-24 19:45:00,1.4940262608927364
2012-06-24 20:00:00,1.5610743720500166
2012-06-24 20:15:00,1.7206410577348532
2012-06-24 20:30:00,1.719488061120785
2012-06-24 20:45:00,1.6075245937409934
2012-06-24 21:00:00,1.564049541500481
2012-06-24 21:15:00,1.7619701859419883
2012-06-24 21:30:00,1.6564810347285464
2012-06-24 21:45:00,1.7277445578041948
2012-06-24 22:00:00,1.9195137421640296
2012-06-24 22:15:00,2
2012-06-24 22:30:00,1.7209274636520635
2012-06-24 22:45:00,1.4282978431591427
2012-06-24 23:00:00,1.2023776349297628
2012-06-24 23:15:00,1.1759620314620127
2012-06-24 23:30:00,1.197607899177331
2012-06-24 23:45:00,1.4586891840402134
2012-06-25 00:00:00,1.5042977264709847
2012-06-25 00:15:00,1.6988461855415875
2012-06-25 00:30:00,1.4522297563025046
2012-06-25 00:45:00,1.2432950198099135
2012-06-25 01:00:00,1.5064243280640897
2012-06-25 01:15:00,1.2275396185175553
2012-06-25 01:30:00,1.2107767308356623
2012-06-25 01:45:00,1.1684400984648327
2012-06-25 02:00:00,1.2990370571897971
2012-06-25 02:15:00,1.026479981268187
2012-06-25 02:30:00,1.294588494251902
2012-06-25 02:45:00,1.2476897036344352
2012-06-25 03:00:00,1.1202459848040436
2012-06-25 03:15:00,0.8492272857305974
2012-06-25 03:30:00,0.6857769561083478
2012-06-25 03:45:00,0.8269886189871127
2012-06-25 04:00:00,0.9409952985326911
2012-06-25 04:15:00,1.0536187505729306
2012-06-25 04:30:00,0.7985341454147485
2012-06-25 04:45:00,0.8976007822795017
2012-06-25 05:00:00,0.6400386940301328
2012-06-25 05:15:00,0.7969866094049741
2012-06-25 05:30:00,0.9403403947005935
2012-06-25 05:45:00,1.1696226383812462
2012-06-25 06:00:00,1.1007563044036055
2012-06-25 06:15:00,0.902264943008112
2012-06-25 06:30:00,0.7378905539777658
2012-06-25 06:45:00,0.48829754669827263
2012-06-25 07:00:00,0.5900052929723565
2012-06-25 07:15:00,0.6666115636857742
2012-06-25 07:30:00,0.8182232988608702
2012-06-25 07:45:00,0.5898459960310041
2012-06-25 08:00:00,0.7424941136144652
2012-06-25 08:15:00,0.5424106952624096
2012-06-25 08:30:00,0.25738918530717475
2012-06-25 08:45:00,0.11999512288168782
2012-06-25 09:00:00,0
2012-06-25 09:15:00,0.23928663131255018
2012-06-25 09:30:00,0.19275639783271276
2012-06-25 09:45:00,0
2012-06-25 10:00:00,0
2012-06-25 10:15:00,0
2012-06-25 10:30:00,0
2012-06-25 10:45:00,0.15105729536646034
2012-06-25 11:00:00,0.11559585476374551
2012-06-25 11:15:00,0.042479294942377344
2012-06-25 11:30:00,0.04170473118675044
2012-06-25 11:45:00,0.13781958389374416
2012-06-25 12:00:00,0.006614205816318552
2012-06-25 12:15:00,0.23250251642456893
2012-06-25 12:30:00,0.09200327809581096
2012-06-25 12:45:00,0
2012-06-25 13:00:00,0
2012-06-25 13:15:00,0
2012-06-25 13:30:00,0.13208265567646266
2012-06-25 13:45:00,0.090901793657236
2012-06-25 14:00:00,0.012973113869052255
2012-06-25 14:15:00,0.16960468023212372
2012-06-25 14:30:00,0.45749141681265676
2012-06-25 14:45:00,0.23125760225193043
2012-06-25 15:00:00,0.3800999164867484
2012-06-25 15:15:00,0.16204422121733025
2012-06-25 15:30:00,0.32807420875290694
2012-06-25 15:45:00,0.5451657061849446
2012-06-25 16:00:00,0.5152936746855352
2012-06-25 16:15:00,0.44939352364972324
2012-06-25 16:30:00,0.714828183983858
2012-06-25 16:45:00,0.9772395255455186
2012-06-25 17:00:00,0.9933293580637828
2012-06-25 17:15:00,0.917228484223614
2012-06-25 17:30:00,1.1133380675364641
2012-06-25 17:45:00,0.8321570392275974
2012-06-25 18:00:00,0.591297351672267
2012-06-25 18:15:00,0.4157510621945283
2012-06-25 18:30:00,0.28731113234858296
2012-06-25 18:45:00,0.41912053664873616
2012-06-25 19:00:00,0.37061508602276455
2012-06-25 19:15:00,0.33588450093364114
2012-06-25 19:30:00,0.47151125149559464
2012-06-25 19:45:00,0.6074665566004843
2012-06-25 20:00:00,0.44385342160643815
2012-06-25 20:15:00,0.3456932658461978
2012-06-25 20:30:00,0.18766383011492596
2012-06-25 20:45:00,0
2012-06-25 21:00:00,0.14210894365940807
2012-06-25 21:15:00,0
2012-06-25 21:30:00,0
2012-06-25 21:45:00,0.19829476194393375
2012-06-25 22:00:00,0
2012-06-25 22:15:00,0
2012-06-25 22:30:00,0.2074048532970632
2012-06-25 22:45:00,0.5037741959366947
2012-06-25 23:00:00,0.3586130034050786
2012-06-25 23:15:00,0.3639850618030606
2012-06-25 23:30:00,0.5974401435885411
2012-06-25 23:45:00,0.5586482765650653
2012-06-26 00:00:00,0.4142490166190423
2012-06-26 00:15:00,0.7109462460491722
2012-06-26 00:30:00,0.9774611372436226
2012-06-26 00:45:00,0.8384550686170426
2012-06-26 01:00:00,1.0121166296927182
2012-06-26 01:15:00,0.9807496692160699
2012-06-26 01:30:00,1.1817912655903173
2012-06-26 01:45:00,1.3907151197369914
2012-06-26 02:00:00,1.3906717746496298
2012-06-26 02:15:00,1.1367821774948956
2012-06-26 02:30:00,0.9846209793397398
2012-06-26 02:45:00,1.0357212227788617
2012-06-26 03:00:00,1.0271046037739726
2012-06-26 03:15:00,1.2069470505334428
2012-06-26 03:30:00,1.0877556440240799
2012-06-26 03:45:00,1.3111136908396777
2012-06-26 04:00:00,1.0830219965215386
2012-06-26 04:15:00,1.3195036301880445
2012-06-26 04:30:00,1.0472153971207607
2012-06-26 04:45:00,1.115215615206181
2012-06-26 05:00:00,1.0364325416789832
2012-06-26 05:15:00,1.068172867014202
2012-06-26 05:30:00,0.768269610307788
2012-06-26 05:45:00,0.9010665632751615
2012-06-26 06:00:00,0.9008468614491154
2012-06-26 06:15:00,0.8628832340354713
2012-06-26 06:30:00,0.8735874475824628
2012-06-26 06:45:00,0.7176476882075541
2012-06-26 07:00:00,0.9897715483962768
2012-06-26 07:15:00,1.051045912948979
2012-06-26 07:30:00,0.7881038439461434
2012-06-26 07:45:00,0.7725500158347626
2012-06-26 08:00:00,1.0107195108496712
2012-06-26 08:15:00,0.9530848718419573
2012-06-26 08:30:00,0.8033780083860058
2012-06-26 08:45:00,1.0063417336657763
2012-06-26 09:00:00,0.8008181664546994
2012-06-26 09:15:00,0.9316645340729699
2012-06-26 09:30:00,0.9628015378894849
2012-06-26 09:45:00,0.9261200040838611
2012-06-26 10:00:00,0.7747137385010627
2012-06-26 10:15:00,0.7894471782300154
2012-06-26 10:30:00,0.697372012909941
2012-06-26 10:45:00,0.4787190498498895
2012-06-26 11:00:00,0.44903367534364097
2012-06-26 11:15:00,0.4963074576085934
2012-06-26 11:30:00,0.4173406775893318
2012-06-26 11:45:00,0.5139467025107151
2012-06-26 12:00:00,0.32289446669793154
2012-06-26 12:15:00,0.06260646090231664
2012-06-26 12:30:00,0
2012-06-26 12:45:00,0
2012-06-26 13:00:00,0
2012-06-26 13:15:00,0
2012-06-26 13:30:00,0.058049045458569815
2012-06-26 13:45:00,0.13828736556251753
2012-06-26 14:00:00,0.18544912388719753
2012-06-26 14:15:00,0.03310312573659166
2012-06-26 14:30:00,0.23550891039574254
2012-06-26 14:45:00,0.06669885637306283
2012-06-26 15:00:00,0
2012-06-26 15:15:00,0
2012-06-26 15:30:00,0
2012-06-26 15:45:00,0
2012-06-26 16:00:00,0.03185144018681124
2012-06-26 16:15:00,0.18691786365973706
2012-06-26 16:30:00,0.24087893347039158
2012-06-26 16:45:00,0.07300885785010078
2012-06-26 17:00:00,0.3290191682183504
2012-06-26 17:15:00,0.5381401842954325
2012-06-26 17:30:00,0.29710328438243455
2012-06-26 17:45:00,0.544057998931966
2012-06-26 18:00:00,0.7982114773088735
2012-06-26 18:15:00,0.578591473344554
2012-06-26 18:30:00,0.30150495625136486
2012-06-26 18:45:00,0.2863847245749201
2012-06-26 19:00:00,0.5341903738415932
2012-06-26 19:15:00,0.5201939755458066
2012-06-26 19:30:00,0.5154965449016488
2012-06-26 19:45:00,0.5418775093058473
2012-06-26 20:00:00,0.36600312942833746
2012-06-26 20:15:00,0.4621626064486962
2012-06-26 20:30:00,0.18036464915379574
2012-06-26 20:45:00,0.13583028801118213
2012-06-26 21:00:00,0.08816097784572047
2012-06-26 21:15:00,0.25974859075184903
2012-06-26 21:30:00,0.529821684238399
2012-06-26 21:45:00,0.5264989938168398
2012-06-26 22:00:00,0.3405456455709136
2012-06-26 22:15:00,0.5416618836731857
2012-06-26 22:30:00,0.33873404208651947
2012-06-26 22:45:00,0.2959573359254146
2012-06-26 23:00:00,0.12146400866582921
2012-06-26 23:15:00,0.3325804488469206
2012-06-26 23:30:00,0.13686465563096883
2012-06-26 23:45:00,0.22931892523386255
2012-06-27 00:00:00,0.3613937810290104
2012-06-27 00:15:00,0.3789178374636247
2012-06-27 00:30:00,0.5725901954474002
2012-06-27 00:45:00,0.8284161303470643
2012-06-27 01:00:00,0.7031551420832894
2012-06-27 01:15:00,0.8862026451038129
2012-06-27 01:30:00,0.6738024269117744
2012-06-27 01:45:00,0.9142129500095311
2012-06-27 02:00:00,0.9334973936022537
2012-06-27 02:15:00,0.7732485333871884
2012-06-27 02:30:00,0.4909630329255996
2012-06-27 02:45:00,0.4178719951506297
2012-06-27 03:00:00,0.22241538932602842
2012-06-27 03:15:00,0.0681539171831397
2012-06-27 03:30:00,0
2012-06-27 03:45:00,0
2012-06-27 04:00:00,0
2012-06-27 04:15:00,0.1286848510954866
2012-06-27 04:30:00,0.0380155916103527
2012-06-27 04:45:00,0
2012-06-27 05:00:00,0
2012-06-27 05:15:00,0.01770284864052557
2012-06-27 05:30:00,0.29233059063996336
2012-06-27 05:45:00,0.20405479930317125
2012-06-27 06:00:00,0
2012-06-27 06:15:00,0
2012-06-27 06:30:00,0.07816231644316773
2012-06-27 06:45:00,0
2012-06-27 07:00:00,0.0481703185533951
2012-06-27 07:15:00,0.21761811725964197
2012-06-27 07:30:00,0.199182179712171
2012-06-27 07:45:00,0
2012-06-27 08:00:00,0.22725122853504726
2012-06-27 08:15:00,0.5186354358428421
2012-06-27 08:30:00,0.7497328384500019
2012-06-27 08:45:00,0.9162077693542208
2012-06-27 09:00:00,0.8797746166337989
2012-06-27 09:15:00,0.9687856665411116
2012-06-27 09:30:00,0.830666913850193
2012-06-27 09:45:00,0.815038663449706
2012-06-27 10:00:00,0.9993487042905993
2012-06-27 10:15:00,0.7135327772212448
2012-06-27 10:30:00,0.7249295813352723
2012-06-27 10:45:00,0.5907913151416296
2012-06-27 11:00:00,0.3097617041995915
2012-06-27 11:15:00,0.21145812444574597
2012-06-27 11:30:00,0
2012-06-27 11:45:00,0.24625303539473137
2012-06-27 12:00:00,0.37403838223809144
2012-06-27 12:15:00,0.19610128601589946
2012-06-27 12:30:00,0.031403815900959586
2012-06-27 12:45:00,0
2012-06-27 13:00:00,0.25455219407052027
2012-06-27 13:15:00,0.009821615736371941
2012-06-27 13:30:00,0.0040748856018422985
2012-06-27 13:45:00,0
2012-06-27 14:00:00,0.12731918010825788
2012-06-27 14:15:00,0.21601608628807062
2012-06-27 14:30:00,0.33891173229213806
2012-06-27 14:45:00,0.40032335132226565
2012-06-27 15:00:00,0.11526528658660734
2012-06-27 15:15:00,0.11545023863200388
2012-06-27 15:30:00,0.1717957054766096
2012-06-27 15:45:00,0
2012-06-27 16:00:00,0
2012-06-27 16:15:00,0.17687724286183792
2012-06-27 16:30:00,0.06045770771171116
2012-06-27 16:45:00,0.18010129347332088
2012-06-27 17:00:00,0.24179884152883907
2012-06-27 17:15:00,0.23480616776588487
2012-06-27 17:30:00,0.34557619076704765
2012-06-27 17:45:00,0.0749595927759521
2012-06-27 18:00:00,0.036117391722961134
2012-06-27 18:15:00,0
2012-06-27 18:30:00,0
2012-06-27 18:45:00,0.11434526488530417
2012-06-27 19:00:00,0
2012-06-27 19:15:00,0.26676915974549104
2012-06-27 19:30:00,0.3295196393114894
2012-06-27 19:45:00,0.5443591676527395
2012-06-27 20:00:00,0.7607350187014246
2012-06-27 20:15:00,0.721195253830952
2012-06-27 20:30:00,0.986613507458687
2012-06-27 20:45:00,1.16744302029539
2012-06-27 21:00:00,0.9051229533290936
2012-06-27 21:15:00,1.0605693499943087
2012-06-27 21:30:00,1.015858086108387
2012-06-27 21:45:00,1.127048850184758
2012-06-27 22:00:00,1.0605316934473188
2012-06-27 22:15:00,1.0626848870890446
2012-06-27 22:30:00,1.1472226981215408
2012-06-27 22:45:00,1.198222359303243
2012-06-27 23:00:00,0.9278918446935229
2012-06-27 23:15:00,0.7368631485160111
2012-06-27 23:30:00,0.7326652600358761
2012-06-27 23:45:00,1.0060139798452703
2012-06-28 00:00:00,0.9988465517435584
2012-06-28 00:15:00,0.8945308419113246
2012-06-28 00:30:00,0.6344808230464118
2012-06-28 00:45:00,0.8609069598885364
2012-06-28 01:00:00,0.734764986011299
2012-06-28 01:15:00,0.7553674533331171
2012-06-28 01:30:00,0.9319907439882074
2012-06-28 01:45:00,0.6390767136783041
2012-06-28 02:00:00,0.489026875245774
2012-06-28 02:15:00,0.7491439775261419
2012-06-28 02:30:00,0.5395819128121476
2012-06-28 02:45:00,0.33576426126819103
2012-06-28 03:00:00,0.13554436791044913
2012-06-28 03:15:00,0.1714541443585613
2012-06-28 03:30:00,0.13790541682947496
2012-06-28 03:45:00,0.34636611649773597
2012-06-28 04:00:00,0.5769897006759115
2012-06-28 04:15:00,0.38100330283277656
2012-06-28 04:30:00,0.3212559122132878
2012-06-28 04:45:00,0.5510256648510448
2012-06-28 05:00:00,0.7860226871087865
2012-06-28 05:15:00,0.6104210013346401
2012-06-28 05:30:00,0.6589983160527838
2012-06-28 05:45:00,0.5519234210365679
2012-06-28 06:00:00,0.4800709123084569
2012-06-28 06:15:00,0.6025234113297266
2012-06-28 06:30:00,0.5319550746176706
2012-06-28 06:45:00,0.38848517512299263
2012-06-28 07:00:00,0.6478719823042605
2012-06-28 07:15:00,0.4477329494494792
2012-06-28 07:30:00,0.24855409384869864
2012-06-28 07:45:00,0.2192022869714661
2012-06-28 08:00:00,0
2012-06-28 08:15:00,0
2012-06-28 08:30:00,0
2012-06-28 08:45:00,0.04036055214615103
2012-06-28 09:00:00,0
2012-06-28 09:15:00,0.005938017097518122
2012-06-28 09:30:00,0.003979734412077107
2012-06-28 09:45:00,0
2012-06-28 10:00:00,0
2012-06-28 10:15:00,0
2012-06-28 10:30:00,0
2012-06-28 10:45:00,0
2012-06-28 11:00:00,0
2012-06-28 11:15:00,0.08287109598906645
2012-06-28 11:30:00,0
2012-06-28 11:45:00,0
2012-06-28 12:00:00,0.20053412444669388
2012-06-28 12:15:00,0.3182431805548455
2012-06-28 12:30:00,0.5408565879475512
2012-06-28 12:45:00,0.3498111192273967
2012-06-28 13:00:00,0.20528630322042662
2012-06-28 13:15:00,0.4606851707388098
2012-06-28 13:30:00,0.4428830583387115
2012-06-28 13:45:00,0.5445106670951363
2012-06-28 14:00:00,0.47878807276817253
2012-06-28 14:15:00,0.2040154132250378
2012-06-28 14:30:00,0.2140439593914733
2012-06-28 14:45:00,0.21042006353620962
2012-06-28 15:00:00,0.45637083302773485
2012-06-28 15:15:00,0.2884841305437915
2012-06-28 15:30:00,0.31022452934079037
2012-06-28 15:45:00,0.3127457019006254
2012-06-28 16:00:00,0.17431318624147008
2012-06-28 16:15:00,0.42730237160727563
2012-06-28 16:30:00,0.7109969651350208
2012-06-28 16:45:00,0.7111334467892801
2012-06-28 17:00:00,0.9774078017231178
2012-06-28 17:15:00,0.9622938466798844
2012-06-28 17:30:00,0.7271075295660605
2012-06-28 17:45:00,0.8024528550763907
