RTprice_data
time,buy_price,sell_price,curtail
2012-05-20 18:45:00,0.6591478822732952,0.3295739411366476,0
2012-05-20 19:00:00,0.5369237139203378,0.2684618569601689,0
2012-05-20 19:15:00,0.5704585274812444,0.2852292637406222,0
2012-05-20 19:30:00,0.4267452782942087,0.21337263914710436,0
2012-05-20 19:45:00,0.3308084900858962,0.1654042450429481,0
2012-05-20 20:00:00,0.3692937995466339,0.18464689977331694,0
2012-05-20 20:15:00,0.28688711275907336,0.14344355637953668,0
2012-05-20 20:30:00,0.38297169888679383,0.19148584944339692,0
2012-05-20 20:45:00,0.2791382369562365,0.13956911847811826,0
2012-05-20 21:00:00,0.3126599198171933,0.15632995990859666,0
2012-05-20 21:15:00,0.3702660777861366,0.1851330388930683,0
2012-05-20 21:30:00,0.40083858407893014,0.20041929203946507,0
2012-05-20 21:45:00,0.5067065659751404,0.2533532829875702,0
2012-05-20 22:00:00,0.5990997175313346,0.2995498587656673,0
2012-05-20 22:15:00,0.578903586765753,0.2894517933828765,0
2012-05-20 22:30:00,0.5641951738880258,0.2820975869440129,0
2012-05-20 22:45:00,0.6804838987271418,0.3402419493635709,0
2012-05-20 23:00:00,0.5349694103457986,0.2674847051728993,0
2012-05-20 23:15:00,0.6719136082982841,0.33595680414914203,0
2012-05-20 23:30:00,0.7426570333110619,0.37132851665553096,0
2012-05-20 23:45:00,0.5973126007458873,0.29865630037294366,0
2012-05-21 00:00:00,0.5388716661190194,0.2694358330595097,0
2012-05-21 00:15:00,0.6790012501864973,0.33950062509324863,0
2012-05-21 00:30:00,0.6634426274263462,0.3317213137131731,0
2012-05-21 00:45:00,0.6251578587219769,0.31257892936098847,0
2012-05-21 01:00:00,0.6567257577389952,0.3283628788694976,0
2012-05-21 01:15:00,0.6243510040797324,0.3121755020398662,0
2012-05-21 01:30:00,0.5681142057884335,0.28405710289421676,0
2012-05-21 01:45:00,0.41866655499989924,0.20933327749994962,0
2012-05-21 02:00:00,0.43540606880312227,0.21770303440156114,0
2012-05-21 02:15:00,0.5726387511539487,0.28631937557697434,0
2012-05-21 02:30:00,0.5140745746227111,0.25703728731135556,0
2012-05-21 02:45:00,0.6282865264464494,0.3141432632232247,0
2012-05-21 03:00:00,0.5552249757669785,0.27761248788348925,0
2012-05-21 03:15:00,0.4335667132116351,0.21678335660581755,0
2012-05-21 03:30:00,0.5438447767355495,0.27192238836777477,0
2012-05-21 03:45:00,0.46895404284000386,0.23447702142000193,0
2012-05-21 04:00:00,0.3900275033244276,0.1950137516622138,0
2012-05-21 04:15:00,0.4494576120582053,0.22472880602910264,0
2012-05-21 04:30:00,0.5477361660518998,0.2738680830259499,0
2012-05-21 04:45:00,0.5952575614365658,0.2976287807182829,0
2012-05-21 05:00:00,0.6799078737982404,0.3399539368991202,0
2012-05-21 05:15:00,0.6106345725677292,0.3053172862838646,0
2012-05-21 05:30:00,0.498865472466937,0.2494327362334685,0
2012-05-21 05:45:00,0.6290318098126407,0.31451590490632036,0
2012-05-21 06:00:00,0.49699529181852525,0.24849764590926263,0
2012-05-21 06:15:00,0.47998595497098584,0.23999297748549292,0
2012-05-21 06:30:00,0.41580432858080596,0.20790216429040298,0
2012-05-21 06:45:00,0.4054150426964831,0.20270752134824155,0
2012-05-21 07:00:00,0.477384830930087,0.2386924154650435,0
2012-05-21 07:15:00,0.5657921810320071,0.28289609051600356,0
2012-05-21 07:30:00,0.6826806454360047,0.34134032271800235,0
2012-05-21 07:45:00,0.6434851740005895,0.32174258700029473,0
2012-05-21 08:00:00,0.7200320842690555,0.36001604213452776,0
2012-05-21 08:15:00,0.6562041563968155,0.32810207819840775,0
2012-05-21 08:30:00,0.5081889938553784,0.2540944969276892,0
2012-05-21 08:45:00,0.6154263153784293,0.30771315768921464,0
2012-05-21 09:00:00,0.6580321724957172,0.3290160862478586,0
2012-05-21 09:15:00,0.6553903237461816,0.3276951618730908,0
2012-05-21 09:30:00,0.6538688580716563,0.32693442903582814,0
2012-05-21 09:45:00,0.7957841901487892,0.3978920950743946,0
2012-05-21 10:00:00,0.6790390418915967,0.33951952094579835,0
2012-05-21 10:15:00,0.7845229805245791,0.39226149026228957,0
2012-05-21 10:30:00,0.6415814395372369,0.32079071976861845,0
2012-05-21 10:45:00,0.5223428731610966,0.2611714365805483,0
2012-05-21 11:00:00,0.5028723230522258,0.2514361615261129,0
2012-05-21 11:15:00,0.6206006611495973,0.31030033057479867,0
2012-05-21 11:30:00,0.5550472284950594,0.2775236142475297,0
2012-05-21 11:45:00,0.6583769798432526,0.3291884899216263,0
2012-05-21 12:00:00,0.5142872838258556,0.2571436419129278,0
2012-05-21 12:15:00,0.4708531225549835,0.23542656127749176,0
2012-05-21 12:30:00,0.502740565395301,0.2513702826976505,0
2012-05-21 12:45:00,0.4645313149254453,0.23226565746272265,0
2012-05-21 13:00:00,0.6089835275694548,0.3044917637847274,0
2012-05-21 13:15:00,0.5175804581557504,0.2587902290778752,0
2012-05-21 13:30:00,0.664475228068324,0.332237614034162,0
2012-05-21 13:45:00,0.5775962387379516,0.2887981193689758,0
2012-05-21 14:00:00,0.47373987741264806,0.23686993870632403,0
2012-05-21 14:15:00,0.5187664002930285,0.2593832001465142,0
2012-05-21 14:30:00,0.6130587413241337,0.30652937066206687,0
2012-05-21 14:45:00,0.6079719353020578,0.3039859676510289,0
2012-05-21 15:00:00,0.7446307662745117,0.3723153831372559,0
2012-05-21 15:15:00,0.88252723371809,0.441263616859045,0
2012-05-21 15:30:00,0.8584628269924475,0.42923141349622373,0
2012-05-21 15:45:00,0.9237762119078314,0.4618881059539157,0
2012-05-21 16:00:00,1,0.5,0
2012-05-21 16:15:00,0.8505127851869276,0.4252563925934638,0
2012-05-21 16:30:00,0.7253102013996628,0.3626551006998314,0
2012-05-21 16:45:00,0.8404207314465872,0.4202103657232936,0
2012-05-21 17:00:00,0.8173787562917552,0.4086893781458776,0
2012-05-21 17:15:00,0.8524270766285938,0.4262135383142969,0
2012-05-21 17:30:00,0.8501886940038871,0.42509434700194354,0
2012-05-21 17:45:00,0.915662360819433,0.4578311804097165,0
2012-05-21 18:00:00,0.8385724322514763,0.41928621612573813,0
2012-05-21 18:15:00,0.8632520907257145,0.43162604536285726,0
2012-05-21 18:30:00,0.9486251905875307,0.47431259529376535,0
2012-05-21 18:45:00,1,0.5,0
2012-05-21 19:00:00,1,0.5,0
2012-05-21 19:15:00,1,0.5,0
2012-05-21 19:30:00,0.961024777436836,0.480512388718418,0
2012-05-21 19:45:00,1,0.5,0
2012-05-21 20:00:00,1,0.5,0
2012-05-21 20:15:00,1,0.5,0
2012-05-21 20:30:00,1,0.5,0
2012-05-21 20:45:00,1,0.5,0
2012-05-21 21:00:00,0.9849766040634531,0.49248830203172655,0
2012-05-21 21:15:00,0.8427046512455783,0.4213523256227891,0
2012-05-21 21:30:00,0.732090324182591,0.3660451620912955,0
2012-05-21 21:45:00,0.7309774814198899,0.36548874070994497,0
2012-05-21 22:00:00,0.6585824290851136,0.3292912145425568,0
2012-05-21 22:15:00,0.5787722982001888,0.2893861491000944,0
2012-05-21 22:30:00,0.7212856388610369,0.36064281943051846,0
2012-05-21 22:45:00,0.7618719392133282,0.3809359696066641,0
2012-05-21 23:00:00,0.9063996609023424,0.4531998304511712,0
2012-05-21 23:15:00,0.7882922261936927,0.39414611309684633,0
2012-05-21 23:30:00,0.9224982627774262,0.4612491313887131,0
2012-05-21 23:45:00,0.8546509607420643,0.42732548037103213,0
2012-05-22 00:00:00,0.7538482275081999,0.37692411375409995,0
2012-05-22 00:15:00,0.8231888353749555,0.41159441768747773,0
2012-05-22 00:30:00,0.9670098030951488,0.4835049015475744,0
2012-05-22 00:45:00,1,0.5,0
2012-05-22 01:00:00,0.9759829708590825,0.48799148542954124,0
2012-05-22 01:15:00,0.8890810284006225,0.44454051420031127,0
2012-05-22 01:30:00,0.9665233213509553,0.48326166067547766,0
2012-05-22 01:45:00,1,0.5,0
2012-05-22 02:00:00,1,0.5,0
2012-05-22 02:15:00,0.8851466990208291,0.44257334951041455,0
2012-05-22 02:30:00,0.7925184797332319,0.39625923986661593,0
2012-05-22 02:45:00,0.7686427082323679,0.38432135411618396,0
2012-05-22 03:00:00,0.867485012666783,0.4337425063333915,0
2012-05-22 03:15:00,0.7200490405939596,0.3600245202969798,0
2012-05-22 03:30:00,0.6184942831846798,0.3092471415923399,0
2012-05-22 03:45:00,0.5741953296656874,0.2870976648328437,0
2012-05-22 04:00:00,0.6454225671023944,0.3227112835511972,0
2012-05-22 04:15:00,0.667170036585129,0.3335850182925645,0
2012-05-22 04:30:00,0.6422726848402908,0.3211363424201454,0
2012-05-22 04:45:00,0.769483217886732,0.384741608943366,0
2012-05-22 05:00:00,0.7251772068478053,0.36258860342390264,0
2012-05-22 05:15:00,0.8570253830561426,0.4285126915280713,0
2012-05-22 05:30:00,0.9345451412794221,0.46727257063971106,0
2012-05-22 05:45:00,0.8487299243265001,0.42436496216325004,0
2012-05-22 06:00:00,0.9680299468637731,0.48401497343188654,0
2012-05-22 06:15:00,0.9980638824315939,0.49903194121579697,0
2012-05-22 06:30:00,1,0.5,0
2012-05-22 06:45:00,1,0.5,0
2012-05-22 07:00:00,1,0.5,0
2012-05-22 07:15:00,1,0.5,0
2012-05-22 07:30:00,1,0.5,0
2012-05-22 07:45:00,0.9303585140600136,0.4651792570300068,0
2012-05-22 08:00:00,0.7857137370003631,0.39285686850018153,0
2012-05-22 08:15:00,0.863632112014407,0.4318160560072035,0
2012-05-22 08:30:00,0.8806475046482496,0.4403237523241248,0
2012-05-22 08:45:00,0.8728750484323027,0.43643752421615134,0
2012-05-22 09:00:00,0.8945812999625032,0.4472906499812516,0
2012-05-22 09:15:00,0.7737332567783528,0.3868666283891764,0
2012-05-22 09:30:00,0.7090031658267547,0.35450158291337736,0
2012-05-22 09:45:00,0.6953842038422364,0.3476921019211182,0
2012-05-22 10:00:00,0.5815300937356224,0.2907650468678112,0
2012-05-22 10:15:00,0.6915696205551844,0.3457848102775922,0
2012-05-22 10:30:00,0.5997726295687072,0.2998863147843536,0
2012-05-22 10:45:00,0.49663347354161425,0.24831673677080712,0
2012-05-22 11:00:00,0.6121845126750581,0.30609225633752907,0
2012-05-22 11:15:00,0.7437667933541711,0.37188339667708553,0
2012-05-22 11:30:00,0.6897940642557854,0.3448970321278927,0
2012-05-22 11:45:00,0.7989941767250932,0.3994970883625466,0
2012-05-22 12:00:00,0.7488651525906487,0.37443257629532434,0
2012-05-22 12:15:00,0.8744449664757159,0.43722248323785795,0
2012-05-22 12:30:00,0.773114292434234,0.386557146217117,0
2012-05-22 12:45:00,0.8626396064967704,0.4313198032483852,0
2012-05-22 13:00:00,0.8806474197159486,0.4403237098579743,0
2012-05-22 13:15:00,0.8887845222747901,0.44439226113739505,0
2012-05-22 13:30:00,0.8191635278327289,0.40958176391636447,0
2012-05-22 13:45:00,0.8028116242956578,0.4014058121478289,0
2012-05-22 14:00:00,0.862837530390426,0.431418765195213,0
2012-05-22 14:15:00,0.8579851287393429,0.4289925643696714,0
2012-05-22 14:30:00,0.9419844835159908,0.4709922417579954,0
2012-05-22 14:45:00,0.8265133346841116,0.4132566673420558,0
2012-05-22 15:00:00,0.7695917628084485,0.38479588140422427,0
2012-05-22 15:15:00,0.695473183403227,0.3477365917016135,0
2012-05-22 15:30:00,0.7269152762395068,0.3634576381197534,0
2012-05-22 15:45:00,0.6013455941874675,0.30067279709373373,0
2012-05-22 16:00:00,0.4682387153589103,0.23411935767945516,0
2012-05-22 16:15:00,0.6151342788428416,0.3075671394214208,0
2012-05-22 16:30:00,0.742787890396792,0.371393945198396,0
2012-05-22 16:45:00,0.7539508723262656,0.3769754361631328,0
2012-05-22 17:00:00,0.8480685562474767,0.42403427812373834,0
2012-05-22 17:15:00,0.7081613656907847,0.35408068284539235,0
2012-05-22 17:30:00,0.7451204413410815,0.37256022067054073,0
2012-05-22 17:45:00,0.8912631642780596,0.4456315821390298,0
2012-05-22 18:00:00,0.8807278285525678,0.4403639142762839,0
2012-05-22 18:15:00,0.7851670803049199,0.39258354015245994,0
2012-05-22 18:30:00,0.8007406435592866,0.4003703217796433,0
2012-05-22 18:45:00,0.657912186925329,0.3289560934626645,0
2012-05-22 19:00:00,0.7783122718185383,0.3891561359092692,0
2012-05-22 19:15:00,0.8801007346799968,0.4400503673399984,0
2012-05-22 19:30:00,0.763930452134926,0.381965226067463,0
2012-05-22 19:45:00,0.9118580692423032,0.4559290346211516,0
2012-05-22 20:00:00,0.7750675828446859,0.38753379142234295,0
2012-05-22 20:15:00,0.8311681240064498,0.4155840620032249,0
2012-05-22 20:30:00,0.9532658921596981,0.4766329460798491,0
2012-05-22 20:45:00,0.8111045490478958,0.4055522745239479,0
2012-05-22 21:00:00,0.7599011879336066,0.3799505939668033,0
2012-05-22 21:15:00,0.8394000234187498,0.4197000117093749,0
2012-05-22 21:30:00,0.7745855481773566,0.3872927740886783,0
2012-05-22 21:45:00,0.6784443867968353,0.33922219339841764,0
2012-05-22 22:00:00,0.7513318228114408,0.3756659114057204,0
2012-05-22 22:15:00,0.8421251689017623,0.4210625844508811,0
2012-05-22 22:30:00,0.7867844431400809,0.39339222157004045,0
2012-05-22 22:45:00,0.7168929454502917,0.35844647272514585,0
2012-05-22 23:00:00,0.599537032981417,0.2997685164907085,0
2012-05-22 23:15:00,0.4816251029576504,0.2408125514788252,0
2012-05-22 23:30:00,0.4515058782410798,0.2257529391205399,0
2012-05-22 23:45:00,0.42993798640584074,0.21496899320292037,0
2012-05-23 00:00:00,0.4878403345108491,0.24392016725542456,0
2012-05-23 00:15:00,0.5208783576334983,0.26043917881674916,0
2012-05-23 00:30:00,0.6233123021940981,0.31165615109704903,0
2012-05-23 00:45:00,0.5714602556957299,0.28573012784786495,0
2012-05-23 01:00:00,0.482091293126306,0.241045646563153,0
2012-05-23 01:15:00,0.5386663934270335,0.26933319671351674,0
2012-05-23 01:30:00,0.4560838485201091,0.22804192426005454,0
2012-05-23 01:45:00,0.5928041170289157,0.29640205851445783,0
2012-05-23 02:00:00,0.6404128826591327,0.3202064413295663,0
2012-05-23 02:15:00,0.7637745066759726,0.3818872533379863,0
2012-05-23 02:30:00,0.7923992496184492,0.3961996248092246,0
2012-05-23 02:45:00,0.9410969607669296,0.4705484803834648,0
2012-05-23 03:00:00,0.8035618627033377,0.40178093135166887,0
2012-05-23 03:15:00,0.6795750770427914,0.3397875385213957,0
2012-05-23 03:30:00,0.6397380631647387,0.31986903158236935,0
2012-05-23 03:45:00,0.5803584412587407,0.29017922062937035,0
2012-05-23 04:00:00,0.47956755220137964,0.23978377610068982,0
2012-05-23 04:15:00,0.42154244072778246,0.21077122036389123,0
2012-05-23 04:30:00,0.48301044905065477,0.24150522452532738,0
2012-05-23 04:45:00,0.351595837027989,0.1757979185139945,0
2012-05-23 05:00:00,0.28166356077544585,0.14083178038772293,0
2012-05-23 05:15:00,0.24011176000086554,0.12005588000043277,0
2012-05-23 05:30:00,0.26371816032211387,0.13185908016105694,0
2012-05-23 05:45:00,0.2,0.1,0
2012-05-23 06:00:00,0.21103345182967956,0.10551672591483978,0
2012-05-23 06:15:00,0.3575825035453849,0.17879125177269245,0
2012-05-23 06:30:00,0.3167294143502153,0.15836470717510764,0
2012-05-23 06:45:00,0.22023173362272377,0.11011586681136189,0
2012-05-23 07:00:00,0.3012981412394983,0.15064907061974914,0
2012-05-23 07:15:00,0.3440619787123581,0.17203098935617905,0
2012-05-23 07:30:00,0.3879056666585123,0.19395283332925614,0
2012-05-23 07:45:00,0.4820693337459062,0.2410346668729531,0
2012-05-23 08:00:00,0.38866733470838644,0.19433366735419322,0
2012-05-23 08:15:00,0.3044254463229239,0.15221272316146195,0
2012-05-23 08:30:00,0.2992559073909167,0.14962795369545834,0
2012-05-23 08:45:00,0.3557849243871619,0.17789246219358096,0
2012-05-23 09:00:00,0.23592356912760346,0.11796178456380173,0
2012-05-23 09:15:00,0.35161288388432477,0.17580644194216238,0
2012-05-23 09:30:00,0.28178727665757847,0.14089363832878923,0
2012-05-23 09:45:00,0.35526848012786133,0.17763424006393067,0
2012-05-23 10:00:00,0.4521758488355463,0.22608792441777315,0
2012-05-23 10:15:00,0.4771583713401711,0.23857918567008554,0
2012-05-23 10:30:00,0.60435889751337,0.302179448756685,0
2012-05-23 10:45:00,0.5955484022867168,0.2977742011433584,0
2012-05-23 11:00:00,0.6787861662155275,0.3393930831077637,0
2012-05-23 11:15:00,0.6744272289908996,0.3372136144954498,0
2012-05-23 11:30:00,0.628863518545945,0.3144317592729725,0
2012-05-23 11:45:00,0.6915939599687644,0.3457969799843822,0
2012-05-23 12:00:00,0.5552527262684668,0.2776263631342334,0
2012-05-23 12:15:00,0.560597787966769,0.2802988939833845,0
2012-05-23 12:30:00,0.42205545089399965,0.21102772544699983,0
2012-05-23 12:45:00,0.3108307972887133,0.15541539864435666,0
2012-05-23 13:00:00,0.2186962841274835,0.10934814206374174,0
2012-05-23 13:15:00,0.2,0.1,0
2012-05-23 13:30:00,0.2,0.1,0
2012-05-23 13:45:00,0.21135170301539402,0.10567585150769701,0
2012-05-23 14:00:00,0.3527101776819841,0.17635508884099205,0
2012-05-23 14:15:00,0.4589284225412762,0.2294642112706381,0
2012-05-23 14:30:00,0.39988418585254465,0.19994209292627232,0
2012-05-23 14:45:00,0.29094544673495576,0.14547272336747788,0
2012-05-23 15:00:00,0.37319041510528084,0.18659520755264042,0
2012-05-23 15:15:00,0.39856556251520237,0.19928278125760118,0
2012-05-23 15:30:00,0.47312773630824045,0.23656386815412023,0
2012-05-23 15:45:00,0.3800979122685185,0.19004895613425926,0
2012-05-23 16:00:00,0.31476458666260027,0.15738229333130013,0
2012-05-23 16:15:00,0.2903912776869839,0.14519563884349196,0
2012-05-23 16:30:00,0.22244026909739334,0.11122013454869667,0
2012-05-23 16:45:00,0.2,0.1,0
2012-05-23 17:00:00,0.2,0.1,0
2012-05-23 17:15:00,0.2,0.1,0
2012-05-23 17:30:00,0.2,0.1,0
2012-05-23 17:45:00,0.27026025609838,0.13513012804919,0
2012-05-23 18:00:00,0.3245170620319996,0.1622585310159998,0
2012-05-23 18:15:00,0.2,0.1,0
2012-05-23 18:30:00,0.2,0.1,0
2012-05-23 18:45:00,0.3397062596281586,0.1698531298140793,0
2012-05-23 19:00:00,0.28137302721737156,0.14068651360868578,0
2012-05-23 19:15:00,0.32774083433144835,0.16387041716572417,0
2012-05-23 19:30:00,0.3614584330628364,0.1807292165314182,0
2012-05-23 19:45:00,0.5045143318901296,0.2522571659450648,0
2012-05-23 20:00:00,0.4280604382636555,0.21403021913182774,0
2012-05-23 20:15:00,0.4954091635294747,0.24770458176473736,0
2012-05-23 20:30:00,0.545180720248677,0.2725903601243385,0
2012-05-23 20:45:00,0.6430389230230871,0.32151946151154354,0
2012-05-23 21:00:00,0.6765106718059164,0.3382553359029582,0
2012-05-23 21:15:00,0.6896104028564376,0.3448052014282188,0
2012-05-23 21:30:00,0.5718125527407373,0.28590627637036864,0
2012-05-23 21:45:00,0.70278075522065,0.351390377610325,0
2012-05-23 22:00:00,0.8431600124007295,0.42158000620036473,0
2012-05-23 22:15:00,0.962152538435377,0.4810762692176885,0
2012-05-23 22:30:00,1,0.5,0
2012-05-23 22:45:00,0.9122451841700798,0.4561225920850399,0
2012-05-23 23:00:00,0.8572924477283028,0.4286462238641514,0
2012-05-23 23:15:00,0.7784601593495991,0.38923007967479956,0
2012-05-23 23:30:00,0.7736018491745215,0.38680092458726073,0
2012-05-23 23:45:00,0.6552963323650295,0.32764816618251474,0
2012-05-24 00:00:00,0.6838336207912041,0.34191681039560207,0
2012-05-24 00:15:00,0.779067234438545,0.3895336172192725,0
2012-05-24 00:30:00,0.7871044929236103,0.39355224646180514,0
2012-05-24 00:45:00,0.6799901686534354,0.3399950843267177,0
2012-05-24 01:00:00,0.6153146518659887,0.30765732593299433,0
2012-05-24 01:15:00,0.681266549032809,0.3406332745164045,0
2012-05-24 01:30:00,0.7696937951349908,0.3848468975674954,0
2012-05-24 01:45:00,0.6242560213887572,0.3121280106943786,0
2012-05-24 02:00:00,0.7656320972182694,0.3828160486091347,0
2012-05-24 02:15:00,0.7356705745860794,0.3678352872930397,0
2012-05-24 02:30:00,0.5931756121723725,0.29658780608618623,0
2012-05-24 02:45:00,0.5391778438577135,0.26958892192885675,0
2012-05-24 03:00:00,0.5650196088817713,0.28250980444088564,0
2012-05-24 03:15:00,0.7117870356053291,0.35589351780266454,0
2012-05-24 03:30:00,0.8266514947503336,0.4133257473751668,0
2012-05-24 03:45:00,0.8039569568059397,0.40197847840296985,0
2012-05-24 04:00:00,0.7061086216961266,0.3530543108480633,0
2012-05-24 04:15:00,0.5745724134742635,0.28728620673713173,0
2012-05-24 04:30:00,0.4979728645690503,0.24898643228452516,0
2012-05-24 04:45:00,0.388454983025296,0.194227491512648,0
2012-05-24 05:00:00,0.44632185072736075,0.22316092536368037,0
2012-05-24 05:15:00,0.4403770344837441,0.22018851724187205,0
2012-05-24 05:30:00,0.3465583374861886,0.1732791687430943,0
2012-05-24 05:45:00,0.41350036872590423,0.20675018436295212,0
2012-05-24 06:00:00,0.4739348055507858,0.2369674027753929,0
2012-05-24 06:15:00,0.40554717423968256,0.20277358711984128,0
2012-05-24 06:30:00,0.4707075133582032,0.2353537566791016,0
2012-05-24 06:45:00,0.5459391840940063,0.27296959204700316,0
2012-05-24 07:00:00,0.656825237729095,0.3284126188645475,0
2012-05-24 07:15:00,0.6587416385208245,0.32937081926041223,0
2012-05-24 07:30:00,0.6030051401792133,0.3015025700896066,0
2012-05-24 07:45:00,0.68121468664774,0.34060734332387,0
2012-05-24 08:00:00,0.759621425609366,0.379810712804683,0
2012-05-24 08:15:00,0.84492192875525,0.422460964377625,0
2012-05-24 08:30:00,0.9687674529389869,0.48438372646949346,0
2012-05-24 08:45:00,0.9811022420937656,0.4905511210468828,0
2012-05-24 09:00:00,0.8854122562901091,0.44270612814505456,0
2012-05-24 09:15:00,0.9019420106146823,0.45097100530734113,0
2012-05-24 09:30:00,1,0.5,0
2012-05-24 09:45:00,0.9049802224771228,0.4524901112385614,0
2012-05-24 10:00:00,0.9457547108123329,0.47287735540616643,0
2012-05-24 10:15:00,0.8676711557697661,0.43383557788488303,0
2012-05-24 10:30:00,0.9692070939618058,0.4846035469809029,0
2012-05-24 10:45:00,0.9369592678732871,0.46847963393664355,0
2012-05-24 11:00:00,0.8334996958769333,0.41674984793846664,0
2012-05-24 11:15:00,0.951278906800358,0.475639453400179,0
2012-05-24 11:30:00,0.9836157317290725,0.49180786586453623,0
2012-05-24 11:45:00,0.9428429688571147,0.47142148442855736,0
2012-05-24 12:00:00,0.9486831006214469,0.47434155031072345,0
2012-05-24 12:15:00,0.9737846746034071,0.48689233730170356,0
2012-05-24 12:30:00,0.9988292335258067,0.49941461676290333,0
2012-05-24 12:45:00,1,0.5,0
2012-05-24 13:00:00,0.8801194087189579,0.44005970435947894,0
2012-05-24 13:15:00,0.8147603505310218,0.4073801752655109,0
2012-05-24 13:30:00,0.7190586284215117,0.35952931421075585,0
2012-05-24 13:45:00,0.8036466924839071,0.40182334624195354,0
2012-05-24 14:00:00,0.9195060712388431,0.45975303561942155,0
2012-05-24 14:15:00,0.8546381116263593,0.42731905581317964,0
2012-05-24 14:30:00,0.8769388488977699,0.4384694244488849,0
2012-05-24 14:45:00,0.8482496700063525,0.42412483500317627,0
2012-05-24 15:00:00,0.8528945113080775,0.42644725565403874,0
2012-05-24 15:15:00,0.9314475317108398,0.4657237658554199,0
2012-05-24 15:30:00,0.8918016478465849,0.44590082392329244,0
2012-05-24 15:45:00,0.7647514257297542,0.3823757128648771,0
2012-05-24 16:00:00,0.6840119053003141,0.34200595265015704,0
2012-05-24 16:15:00,0.6803178012390169,0.34015890061950843,0
2012-05-24 16:30:00,0.5428193365959437,0.27140966829797186,0
2012-05-24 16:45:00,0.6494683679255112,0.3247341839627556,0
2012-05-24 17:00:00,0.5599896905053691,0.27999484525268453,0
2012-05-24 17:15:00,0.5359365281379452,0.2679682640689726,0
2012-05-24 17:30:00,0.4165828561106312,0.2082914280553156,0
2012-05-24 17:45:00,0.5630193590365871,0.28150967951829353,0
2012-05-24 18:00:00,0.6866840214237869,0.34334201071189346,0
2012-05-24 18:15:00,0.593586280699639,0.2967931403498195,0
2012-05-24 18:30:00,0.6612759912282773,0.33063799561413865,0
2012-05-24 18:45:00,0.6117833931349728,0.3058916965674864,0
2012-05-24 19:00:00,0.6547956961250474,0.3273978480625237,0
2012-05-24 19:15:00,0.7147593019685394,0.3573796509842697,0
2012-05-24 19:30:00,0.7460020051483809,0.37300100257419044,0
2012-05-24 19:45:00,0.7617262931894115,0.38086314659470577,0
2012-05-24 20:00:00,0.7075202072935313,0.35376010364676563,0
2012-05-24 20:15:00,0.7410440232479035,0.37052201162395176,0
2012-05-24 20:30:00,0.8822184676651615,0.44110923383258077,0
2012-05-24 20:45:00,0.9408670977053475,0.47043354885267374,0
2012-05-24 21:00:00,0.8820718975151646,0.4410359487575823,0
2012-05-24 21:15:00,0.945700110504103,0.4728500552520515,0
2012-05-24 21:30:00,1,0.5,0
2012-05-24 21:45:00,1,0.5,0
2012-05-24 22:00:00,1,0.5,0
2012-05-24 22:15:00,0.9377525632076738,0.4688762816038369,0
2012-05-24 22:30:00,0.7921064131364367,0.39605320656821835,0
2012-05-24 22:45:00,0.8600829341095022,0.4300414670547511,0
2012-05-24 23:00:00,0.7626820820349229,0.38134104101746147,0
2012-05-24 23:15:00,0.7694193219003382,0.3847096609501691,0
2012-05-24 23:30:00,0.7632627131565969,0.38163135657829844,0
2012-05-24 23:45:00,0.7107602748846948,0.3553801374423474,0
2012-05-25 00:00:00,0.8368293140008378,0.4184146570004189,0
2012-05-25 00:15:00,0.8374639582054821,0.41873197910274107,0
2012-05-25 00:30:00,0.6914875318540652,0.3457437659270326,0
2012-05-25 00:45:00,0.7607461721693636,0.3803730860846818,0
2012-05-25 01:00:00,0.7666564287126061,0.38332821435630304,0
2012-05-25 01:15:00,0.6916755019754884,0.3458377509877442,0
2012-05-25 01:30:00,0.773241346634561,0.3866206733172805,0
2012-05-25 01:45:00,0.62460835681942,0.31230417840971,0
2012-05-25 02:00:00,0.6225510839968343,0.31127554199841717,0
2012-05-25 02:15:00,0.47833371652015527,0.23916685826007764,0
2012-05-25 02:30:00,0.6078762737839959,0.30393813689199795,0
2012-05-25 02:45:00,0.7215291053383837,0.36076455266919183,0
2012-05-25 03:00:00,0.8033829746598993,0.40169148732994964,0
2012-05-25 03:15:00,0.6979583963939373,0.34897919819696865,0
2012-05-25 03:30:00,0.7020658347346179,0.35103291736730896,0
2012-05-25 03:45:00,0.8151271379649734,0.4075635689824867,0
2012-05-25 04:00:00,0.6954371352880995,0.34771856764404974,0
2012-05-25 04:15:00,0.610130327658201,0.3050651638291005,0
2012-05-25 04:30:00,0.5606960948546686,0.2803480474273343,0
2012-05-25 04:45:00,0.495813051408219,0.2479065257041095,0
2012-05-25 05:00:00,0.4122508551502786,0.2061254275751393,0
2012-05-25 05:15:00,0.4855235895636895,0.24276179478184476,0
2012-05-25 05:30:00,0.4752196105373404,0.2376098052686702,0
2012-05-25 05:45:00,0.36349495391574443,0.18174747695787222,0
2012-05-25 06:00:00,0.4240566736263768,0.2120283368131884,0
2012-05-25 06:15:00,0.30052503961302707,0.15026251980651353,0
2012-05-25 06:30:00,0.2751411682111157,0.13757058410555786,0
2012-05-25 06:45:00,0.2,0.1,0
2012-05-25 07:00:00,0.3301001717597155,0.16505008587985776,0
2012-05-25 07:15:00,0.2555809964104999,0.12779049820524996,0
2012-05-25 07:30:00,0.2,0.1,0
2012-05-25 07:45:00,0.30233855365552187,0.15116927682776093,0
